"log2FoldChange","logCPM","LR","pvalue","padj","identifier","value","up_down","gene","tax_id","GeneID","LocusTag","chromosome","map_location","description","type","Symbol_autho","name","status","other"
3.77854540038693,6.09890463017093,72.2572010792678,1.8890012574745e-17,1.67875541751759e-13,"ENSG00000170373",3.77854540038693,"up","CST1",9606,1469,"NULL","20","20p11.21","cystatin SN","protein-coding","CST1","cystatin SN","O","cystain-SA-I|cystatin 1|cystatin SA-I|cy"
2.16033174019514,6.65236418151054,535.190561483267,2.09760789504558e-118,3.62844213684984e-114,"ENSG00000170571",2.16033174019514,"up","EMB",9606,133418,"NULL","5","5q11.1","embigin","protein-coding","EMB","embigin","O","embigin homolog"
2.05344759779222,0.996785024778928,62.8597315685968,2.21964201167781e-15,1.84829590312411e-11,"ENSG00000170689",2.05344759779222,"up","HOXB9",9606,3219,"NULL","17","17q21.3","homeobox B9","protein-coding","HOXB9","homeobox B9","O","homeo box 2E|homeo box B9|homeobox prote"
2.26869491504335,2.17886950653001,216.066628541755,6.52208875080456e-49,9.18179654338265e-45,"ENSG00000170775",2.26869491504335,"up","GPR37",9606,2861,"NULL","7","7q31","G protein-coupled receptor 37 (endothelin receptor type B-like)","protein-coding","GPR37","G protein-coupled receptor 37 (endothelin receptor type B-like)","O","ETBR-LP-1|Parkin-associated endothelin r"
2.03812017770947,4.02683278776077,451.787193334749,2.94560531400931e-100,4.97895666226994e-96,"ENSG00000171017",2.03812017770947,"up","LRRC8E",9606,80131,"NULL","19","19p13.2","leucine rich repeat containing 8 family, member E","protein-coding","LRRC8E","leucine rich repeat containing 8 family, member E","O","leucine-rich repeat-containing protein 8"
-2.08587268824881,-0.333612263126698,324.717212072781,1.35960704133206e-72,2.14681951826332e-68,"ENSG00000171101",-2.08587268824881,"down","SIGLEC17P",9606,284367,"NULL","19","19q13.3","sialic acid binding Ig-like lectin 17, pseudogene","pseudo","SIGLEC17P","sialic acid binding Ig-like lectin 17, pseudogene","O","NULL"
4.24195342479504,1.80607871929042,232.411810705397,1.77573661422246e-52,2.55777101912603e-48,"ENSG00000171126",4.24195342479504,"up","KCNG3",9606,170850,"NULL","2","2p21","potassium voltage-gated channel, subfamily G, member 3","protein-coding","KCNG3","potassium voltage-gated channel, subfamily G, member 3","O","potassium voltage-gated channel subfamil"
2.0256252147851,7.25067463466647,419.128822365625,3.7763204740532e-93,6.30079071095776e-89,"ENSG00000171130",2.0256252147851,"up","ATP6V0E2",9606,155066,"NULL","7","7q36.1","ATPase, H+ transporting V0 subunit e2","protein-coding","ATP6V0E2","ATPase, H+ transporting V0 subunit e2","O","H+-ATPase e2 subunit|V-ATPase subunit e "
2.6793881101215,3.38432336621475,247.186573130796,1.06611914439921e-55,1.56644885886576e-51,"ENSG00000171208",2.6793881101215,"up","NETO2",9606,81831,"UNQ1926/PRO4401","16","16q11","neuropilin (NRP) and tolloid (TLL)-like 2","protein-coding","NETO2","neuropilin (NRP) and tolloid (TLL)-like 2","O","brain-specific transmembrane protein con"
2.11762070815023,8.3655394935201,663.861714848405,2.16027852446485e-146,3.81224351212313e-142,"ENSG00000171302",2.11762070815023,"up","CANT1",9606,124583,"NULL","17","17q25.3","calcium activated nucleotidase 1","protein-coding","CANT1","calcium activated nucleotidase 1","O","Ca2+-dependent endoplasmic reticulum nuc"
2.73143464451748,0.350602748558335,172.37411273805,2.24211092902355e-39,2.90599997510743e-35,"ENSG00000171320",2.73143464451748,"up","ESCO2",9606,157570,"NULL","8","8p21.1","establishment of sister chromatid cohesion N-acetyltransferase 2","protein-coding","ESCO2","establishment of sister chromatid cohesion N-acetyltransferase 2","O","ECO1 homolog 2|N-acetyltransferase ESCO2"
2.5369908250722,3.4273150833343,194.348337375546,3.57468537963656e-44,4.84369868940753e-40,"ENSG00000171388",2.5369908250722,"up","APLN",9606,8862,"UNQ471","X","Xq25","apelin","protein-coding","APLN","apelin","O","AGTRL1 ligand|APJ endogenous ligand"
-2.45097614632165,5.83975143471393,84.9490998564085,3.061455774096e-20,2.92889473907764e-16,"ENSG00000171401",-2.45097614632165,"down","KRT13",9606,3860,"NULL","17","17q12-q21.2","keratin 13","protein-coding","KRT13","keratin 13","O","CK-13|cytokeratin 13|cytokeratin-13|kera"
2.92049485683591,-0.572389415523398,409.633945205797,4.40359412087515e-91,7.31877342889449e-87,"ENSG00000171433",2.92049485683591,"up","GLOD5",9606,392465,"NULL","X","Xp11.23","glyoxalase domain containing 5","protein-coding","GLOD5","glyoxalase domain containing 5","O","glyoxalase domain-containing protein 5"
-2.59346041660896,0.593307397627204,417.801978486172,7.34301805752024e-93,1.22408111018862e-88,"ENSG00000171502",-2.59346041660896,"down","COL24A1",9606,255631,"NULL","1","1p22.3","collagen, type XXIV, alpha 1","protein-coding","COL24A1","collagen, type XXIV, alpha 1","O","collagen alpha-1(XXIV) chain"
-2.28988076619185,0.0890270453764106,598.858796039101,2.96497041918894e-132,5.19284919216752e-128,"ENSG00000171790",-2.28988076619185,"down","SLFNL1",9606,200172,"RP11-348A7.4","1","1p34.2","schlafen-like 1","protein-coding","SLFNL1","schlafen-like 1","O","schlafen-like protein 1"
-2.13334171361408,2.32642439604305,1108.62683289872,4.40451910587526e-243,7.93694342878722e-239,"ENSG00000171817",-2.13334171361408,"down","ZNF540",9606,163255,"NULL","19","19q13.12","zinc finger protein 540","protein-coding","ZNF540","zinc finger protein 540","O","putative protein product of Nbla10512"
3.19517199596813,3.59772309373783,191.513168433229,1.48609227381571e-43,2.00236072973929e-39,"ENSG00000171848",3.19517199596813,"up","RRM2",9606,6241,"NULL","2","2p25-p24","ribonucleotide reductase M2","protein-coding","RRM2","ribonucleotide reductase M2","O","ribonucleoside-diphosphate reductase sub"
-2.66833033272274,2.16353389246559,179.221939463657,7.16645680898378e-41,9.42747393221816e-37,"ENSG00000171954",-2.66833033272274,"down","CYP4F22",9606,126410,"NULL","19","19p13.12","cytochrome P450, family 4, subfamily F, polypeptide 22","protein-coding","CYP4F22","cytochrome P450, family 4, subfamily F, polypeptide 22","O","cytochrome P450 4F22|cytochrome P450, fa"
-2.9545043879438,1.75740988299611,441.710159069187,4.59463818472189e-98,7.74150587743791e-94,"ENSG00000172005",-2.9545043879438,"down","MAL",9606,4118,"NULL","2","2q11.1","mal, T-cell differentiation protein","protein-coding","MAL","mal, T-cell differentiation protein","O","T-lymphocyte maturation-associated prote"
2.58042847419177,1.68207847573336,52.0710244558334,5.35290118165293e-13,4.08426360160119e-09,"ENSG00000172061",2.58042847419177,"up","LRRC15",9606,131578,"NULL","3","3q29","leucine rich repeat containing 15","protein-coding","LRRC15","leucine rich repeat containing 15","O","hLib|leucine-rich repeat protein induced"
6.12550589933959,0.565526759110628,113.920757663159,1.35621459193986e-26,1.47840952667364e-22,"ENSG00000172238",6.12550589933959,"up","ATOH1",9606,474,"NULL","4","4q22","atonal homolog 1 (Drosophila)","protein-coding","ATOH1","atonal homolog 1 (Drosophila)","O","class A basic helix-loop-helix protein 1"
-2.28773089324481,-0.195722125666212,431.378052647006,8.14621949097434e-96,1.36693563058549e-91,"ENSG00000172247",-2.28773089324481,"down","C1QTNF4",9606,114900,"NULL","11","11q11","C1q and tumor necrosis factor related protein 4","protein-coding","C1QTNF4","C1q and tumor necrosis factor related protein 4","O","complement C1q tumor necrosis factor-rel"
-2.90110549347647,3.75329952960722,565.745318518917,4.72966403339786e-125,8.23150728372564e-121,"ENSG00000172346",-2.90110549347647,"down","CSDC2",9606,27254,"NULL","22","22q13.2","cold shock domain containing C2, RNA binding","protein-coding","CSDC2","cold shock domain containing C2, RNA binding","O","RNA-binding protein pippin|cold shock do"
-2.2397727351428,1.64859960364767,65.2162363882171,6.71142787047556e-16,5.69129083416327e-12,"ENSG00000172399",-2.2397727351428,"down","MYOZ2",9606,51778,"NULL","4","4q26-q27","myozenin 2","protein-coding","MYOZ2","myozenin 2","O","FATZ-related protein 2|calcineurin-bindi"
-2.17826753024303,0.437844770601244,224.663679959882,8.69287326123836e-51,1.23942986958736e-46,"ENSG00000172548",-2.17826753024303,"down","NIPAL4",9606,348938,"NULL","5","5q33.3","NIPA-like domain containing 4","protein-coding","NIPAL4","NIPA-like domain containing 4","O","NIPA-like protein 4|magnesium transporte"
-2.07350634531653,2.69294035465875,301.042075348989,1.95316773247928e-67,3.03131632080785e-63,"ENSG00000172824",-2.07350634531653,"down","CES4A",9606,283848,"UNQ440/PRO873","16","16q22.1","carboxylesterase 4A","protein-coding","CES4A","carboxylesterase 4A","O","carboxylesterase 6|carboxylesterase 8 (p"
2.01586973748173,5.16465803972579,636.398654094914,2.02854099228383e-140,3.56982643822108e-136,"ENSG00000172954",2.01586973748173,"up","LCLAT1",9606,253558,"UNQ1849/PRO3579","2","2p23.1","lysocardiolipin acyltransferase 1","protein-coding","LCLAT1","lysocardiolipin acyltransferase 1","O","1-AGP acyltransferase 8|1-AGPAT 8|1-acyl"
-2.3802097196684,6.2114332051613,832.829783375183,3.93054147193606e-183,7.02112623131938e-179,"ENSG00000173209",-2.3802097196684,"down","AHSA2",9606,130872,"NULL","2","2p15","AHA1, activator of heat shock 90kDa protein ATPase homolog 2 (yeast)","protein-coding","AHSA2","AHA1, activator of heat shock 90kDa protein ATPase homolog 2 (yeast)","O","activator of 90 kDa heat shock protein A"
-2.0026317470592,1.12837821336419,660.451388715446,1.19170205677662e-145,2.10216242815395e-141,"ENSG00000173295",-2.0026317470592,"down","FAM86B3P",9606,286042,"hCG_1990547","8","8p23.1","family with sequence similarity 86, member A pseudogene","pseudo","FAM86B3P","family with sequence similarity 86, member B3, pseudogene","O","NULL"
2.97815777887662,7.60643377823385,381.801231367028,5.04437402958673e-85,8.28084440696958e-81,"ENSG00000173334",2.97815777887662,"up","TRIB1",9606,10221,"NULL","8","8q24.13","tribbles homolog 1 (Drosophila)","protein-coding","TRIB1","tribbles homolog 1 (Drosophila)","O","G-protein-coupled receptor induced prote"
4.91725528339645,2.30074178696382,272.977231796808,2.54710870624857e-61,3.85581315951908e-57,"ENSG00000173404",4.91725528339645,"up","INSM1",9606,3642,"NULL","20","20p11.2","insulinoma-associated 1","protein-coding","INSM1","insulinoma-associated 1","O","insulinoma-associated protein 1|zinc fin"
3.49167387410978,2.78070151068883,138.706726845763,5.10542333975864e-32,6.0392052686005e-28,"ENSG00000173467",3.49167387410978,"up","AGR3",9606,155465,"UNQ642/PRO1272","7","7p21.1","anterior gradient 3 homolog (Xenopus laevis)","protein-coding","AGR3","anterior gradient 3 homolog (Xenopus laevis)","O","AG-3|anterior gradient homolog 3|anterio"
2.61782813858,-0.733371752764129,139.491519212685,3.43880964134751e-32,4.08186704427949e-28,"ENSG00000173578",2.61782813858,"up","XCR1",9606,2829,"NULL","3","3p21.3","chemokine (C motif) receptor 1","protein-coding","XCR1","chemokine (C motif) receptor 1","O","G protein-coupled receptor 5|G-protein c"
-2.0042463955675,4.8292768332253,194.352539558617,3.56714434627548e-44,4.83419401807253e-40,"ENSG00000173641",-2.0042463955675,"down","HSPB7",9606,27129,"RP11-5P18.6","1","1p36.23-p34.3","heat shock 27kDa protein family, member 7 (cardiovascular)","protein-coding","HSPB7","heat shock 27kDa protein family, member 7 (cardiovascular)","O","cardiovascular heat shock protein|heat s"
-2.36473517547552,0.35828620077022,504.193764104828,1.16278497575276e-111,1.99580413238205e-107,"ENSG00000173805",-2.36473517547552,"down","HAP1",9606,9001,"NULL","17","17q21.2-q21.3","huntingtin-associated protein 1","protein-coding","HAP1","huntingtin-associated protein 1","O","HAP-1|huntingtin-associated protein 2|ne"
2.98843088566322,6.22798312674911,664.144798932588,1.87476363547757e-146,3.30895781661792e-142,"ENSG00000173890",2.98843088566322,"up","GPR160",9606,26996,"NULL","3","3q26.2-q27","G protein-coupled receptor 160","protein-coding","GPR160","G protein-coupled receptor 160","O","G-protein coupled receptor GPCR1|hGPCR1|"
2.17570902562909,2.03881336068499,293.708946254043,7.73442220810921e-66,1.19287993715668e-61,"ENSG00000174028",2.17570902562909,"up","FAM3C2",9606,286460,"NULL","X","Xp22.11","FAM3C pseudogene","pseudo","FAM3C2","family with sequence similarity 3, member C2 (pseudogene)","O","NULL"
-3.513771835627,0.705857294118476,601.765166617076,6.91611459187501e-133,1.21177243764242e-128,"ENSG00000174171",-3.513771835627,"down","RP11-23P13.6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.31832276608661,2.4837412603952,328.465689089874,2.07474462019201e-73,3.28722537623222e-69,"ENSG00000174332",-2.31832276608661,"down","GLIS1",9606,148979,"NULL","1","1p32.3","GLIS family zinc finger 1","protein-coding","GLIS1","GLIS family zinc finger 1","O","GLI-similar 1|zinc finger protein GLIS1"
2.67353959973116,0.864939169318094,164.551965555997,1.14599547119752e-37,1.46080042713549e-33,"ENSG00000174371",2.67353959973116,"up","EXO1",9606,9156,"RP11-553N16.2","1","1q42-q43","exonuclease 1","protein-coding","EXO1","exonuclease 1","O","hExo1|rad2 nuclease family member, homol"
-3.92063745043622,2.4197362077772,893.394624948306,2.6776619115163e-196,4.79596024971685e-192,"ENSG00000174403",-3.92063745043622,"down","C20orf166-AS1",9606,253868,"NULL","20","20q13.33","C20orf166 antisense RNA 1","miscRNA","C20orf166-AS1","C20orf166 antisense RNA 1","O","NULL"
2.31501341775479,6.26413023624113,169.994289709839,7.42016686951179e-39,9.57424131173107e-35,"ENSG00000174469",2.31501341775479,"up","CNTNAP2",9606,26047,"NULL","7","7q35","contactin associated protein-like 2","protein-coding","CNTNAP2","contactin associated protein-like 2","O","cell recognition molecule Caspr2|contact"
2.91215806823281,2.43583845529957,176.446659564676,2.89268165827303e-40,3.78131346369451e-36,"ENSG00000174562",2.91215806823281,"up","KLK15",9606,55554,"NULL","19","19q13.41","kallikrein-related peptidase 15","protein-coding","KLK15","kallikrein-related peptidase 15","O","ACO protease|kallikrein-15|kallikrein-li"
-3.33421735210909,-0.324801853695658,576.772209376297,1.88883593556464e-127,3.29337433725051e-123,"ENSG00000174576",-3.33421735210909,"down","NPAS4",9606,266743,"NULL","11","11q13","neuronal PAS domain protein 4","protein-coding","NPAS4","neuronal PAS domain protein 4","O","HLH-PAS transcription factor NXF|PAS dom"
2.72572509227168,6.92595192112073,471.776124183392,1.31605077399866e-104,2.23965520719092e-100,"ENSG00000174938",2.72572509227168,"up","SEZ6L2",9606,26470,"UNQ1903/PRO4349","16","16p11.2","seizure related 6 homolog (mouse)-like 2","protein-coding","SEZ6L2","seizure related 6 homolog (mouse)-like 2","O","seizure 6-like protein 2|type I transmem"
2.01762071058747,2.60788792913178,168.59080753681,1.50298798616798e-38,1.93254195261479e-34,"ENSG00000174939",2.01762071058747,"up","ASPHD1",9606,253982,"NULL","16","16p11.2","aspartate beta-hydroxylase domain containing 1","protein-coding","ASPHD1","aspartate beta-hydroxylase domain containing 1","O","aspartate beta-hydroxylase domain-contai"
2.98021603522026,2.70729515751418,163.959737540447,1.54367992240188e-37,1.9643327012564e-33,"ENSG00000175063",2.98021603522026,"up","UBE2C",9606,11065,"RP3-447F3.1","20","20q13.12","ubiquitin-conjugating enzyme E2C","protein-coding","UBE2C","ubiquitin-conjugating enzyme E2C","O","cyclin-selective ubiquitin carrier prote"
2.66183819563235,8.48070526934485,710.886714288251,1.28334209553394e-156,2.27626387484854e-152,"ENSG00000175130",2.66183819563235,"up","MARCKSL1",9606,65108,"NULL","1","1p35.1","MARCKS-like 1","protein-coding","MARCKSL1","MARCKS-like 1","O","MARCKS-like protein 1|MARCKS-related pro"
-2.1078743395268,1.82090008486201,581.221613097192,2.03402129526456e-128,3.54997736662524e-124,"ENSG00000175147",-2.1078743395268,"down","TMEM51-AS1",9606,200197,"NULL","1","1p36.21","TMEM51 antisense RNA 1","miscRNA","TMEM51-AS1","TMEM51 antisense RNA 1","O","NULL"
-2.02182479113553,3.05228947251715,184.568720351796,4.87473092781828e-42,6.47510509142102e-38,"ENSG00000175164",-2.02182479113553,"down","ABO",9606,28,"NULL","9","9q34.2","ABO blood group (transferase A, alpha 1-3-N-acetylgalactosaminyltransferase; transferase B, alpha 1-3-galactosyltransferase)","protein-coding","ABO","ABO blood group (transferase A, alpha 1-3-N-acetylgalactosaminyltransferase; transferase B, alpha 1-3-galactosyltransferase)","O","ABO A3 transferase|ABO glycosyltransfera"
2.27067598989922,3.91703534806599,160.875064750873,7.28551721225997e-37,9.18485154949614e-33,"ENSG00000175175",2.27067598989922,"up","PPM1E",9606,22843,"NULL","17","17q22","protein phosphatase, Mg2+/Mn2+ dependent, 1E","protein-coding","PPM1E","protein phosphatase, Mg2+/Mn2+ dependent, 1E","O","ca(2+)/calmodulin-dependent protein kina"
-2.95489536442306,6.29126674594775,622.258584067025,2.41281916731284e-137,4.23835814930174e-133,"ENSG00000175265",-2.95489536442306,"down","GOLGA8A",9606,23015,"NULL","15","15q11.2","golgin A8 family, member A","protein-coding","GOLGA8A","golgin A8 family, member A","O","88 kDa Golgi matrix protein|88-kDa golgi"
3.16935610405545,1.49141659967601,203.262948780869,4.05332552600749e-46,5.58669857249613e-42,"ENSG00000175329",3.16935610405545,"up","ISX",9606,91464,"NULL","22","22q12.3","intestine-specific homeobox","protein-coding","ISX","intestine-specific homeobox","O","RAX-like homeobox|pancreas-intestine hom"
4.40697445436459,2.66768537599227,293.626443026008,8.06127656310575e-66,1.24321007156217e-61,"ENSG00000175336",4.40697445436459,"up","APOF",9606,319,"NULL","12","12q13.3","apolipoprotein F","protein-coding","APOF","apolipoprotein F","O","lipid transfer inhibitor protein"
