"log2FoldChange","logCPM","LR","pvalue","padj","identifier","value","up_down","gene","tax_id","GeneID","LocusTag","chromosome","map_location","description","type","Symbol_autho","name","status","other"
2.00159870138853,1.84040752942195,40.6719958119164,1.80049076854165e-10,1.85666608052015e-06,"ENSG00000179593",2.00159870138853,"up","ALOX15B",9606,247,"NULL","17","17p13.1","arachidonate 15-lipoxygenase, type B","protein-coding","ALOX15B","arachidonate 15-lipoxygenase, type B","O","15-LOX-B|15S-lipoxygenase|arachidonate 1"
-2.2706571382507,3.41798729493411,247.289142328479,1.01261359186818e-55,1.70291227744471e-51,"ENSG00000179630",-2.2706571382507,"down","LACC1",9606,144811,"RP11-5G9.2","13","13q14.11","laccase (multicopper oxidoreductase) domain containing 1","protein-coding","LACC1","laccase (multicopper oxidoreductase) domain containing 1","O","laccase domain-containing protein 1"
-2.47346321406095,1.18938550132924,118.905934190933,1.09815620072674e-27,1.63427605792153e-23,"ENSG00000179673",-2.47346321406095,"down","RPRML",9606,388394,"NULL","17","17q21.32","reprimo-like","protein-coding","RPRML","reprimo-like","O","reprimo-like protein"
2.6930238427571,0.13368240942505,150.98806468693,1.05437931671721e-34,1.65537552724602e-30,"ENSG00000179750",2.6930238427571,"up","APOBEC3B",9606,9582,"CTA-150C2.15-003","22","22q13.1-q13.2","apolipoprotein B mRNA editing enzyme, catalytic polypeptide-like 3B","protein-coding","APOBEC3B","apolipoprotein B mRNA editing enzyme, catalytic polypeptide-like 3B","O","DNA dC->dU-editing enzyme APOBEC-3B|cyti"
-2.59630150323665,3.49113235386276,323.480476450697,2.52807942862113e-72,4.31593720054199e-68,"ENSG00000180332",-2.59630150323665,"down","KCTD4",9606,386618,"NULL","13","13q14.12","potassium channel tetramerisation domain containing 4","protein-coding","KCTD4","potassium channel tetramerisation domain containing 4","O","BTB/POZ domain-containing protein KCTD4"
-2.94232389234279,10.4860390904821,560.074148136773,8.10008002847914e-124,1.39637279610952e-119,"ENSG00000180354",-2.94232389234279,"down","MTURN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.18370674594738,0.274688102913278,618.655445611822,1.46620043565382e-136,2.52904913145928e-132,"ENSG00000180525",-3.18370674594738,"down","PRR26",9606,414235,"RP11-809C18.2","10","10p15.3","proline rich 26","miscRNA","PRR26","proline rich 26","O","NULL"
-2.05948966769168,3.43058226896934,112.485479715734,2.79705904843012e-26,4.10020885909372e-22,"ENSG00000180739",-2.05948966769168,"down","S1PR5",9606,53637,"NULL","19","19p13.2","sphingosine-1-phosphate receptor 5","protein-coding","S1PR5","sphingosine-1-phosphate receptor 5","O","S1P receptor 5|S1P receptor Edg-8|endoth"
-4.27203156148775,2.81026693852053,359.096663452749,4.42877453111225e-80,7.58516213943595e-76,"ENSG00000180828",-4.27203156148775,"down","BHLHE22",9606,27319,"NULL","8","8q13","basic helix-loop-helix family, member e22","protein-coding","BHLHE22","basic helix-loop-helix family, member e22","O","basic helix-loop-helix domain containing"
-2.34396059831955,0.559054837067547,345.34660036735,4.37021136532746e-77,7.47612058266568e-73,"ENSG00000181016",-2.34396059831955,"down","LSMEM1",9606,286006,"NULL","7","7q31.1","leucine-rich single-pass membrane protein 1","protein-coding","LSMEM1","leucine-rich single-pass membrane protein 1","O","coiled-coil domain-containing transmembr"
-3.74007441253568,2.29554542176769,187.109947088962,1.35891413802652e-42,2.21761198184547e-38,"ENSG00000181085",-3.74007441253568,"down","MAPK15",9606,225689,"NULL","8","NULL","mitogen-activated protein kinase 15","protein-coding","MAPK15","mitogen-activated protein kinase 15","O","ERK-7|ERK-8|MAP kinase 15|MAPK 15|extrac"
4.32886732055187,5.26924353948495,613.419323003136,2.01856468836992e-135,3.48162037450044e-131,"ENSG00000181104",4.32886732055187,"up","F2R",9606,2149,"NULL","5","5q13","coagulation factor II (thrombin) receptor","protein-coding","F2R","coagulation factor II (thrombin) receptor","O","protease-activated receptor 1|proteinase"
-2.47206426443009,2.89953239034345,106.372630438343,6.10957378718686e-25,8.8374984831658e-21,"ENSG00000181195",-2.47206426443009,"down","PENK",9606,5179,"NULL","8","8q23-q24","proenkephalin","protein-coding","PENK","proenkephalin","O","enkephalin A|preproenkephalin|proenkepha"
-2.51550547372037,1.60508207530843,146.668210023371,9.27390640653123e-34,1.44756405099546e-29,"ENSG00000181215",-2.51550547372037,"down","C4orf50",9606,389197,"NULL","4","4p16.2","chromosome 4 open reading frame 50","protein-coding","C4orf50","chromosome 4 open reading frame 50","O","uncharacterized protein C4orf50"
-2.65734584152983,1.28133900969181,156.718107908948,5.89857932797815e-36,9.32093505407107e-32,"ENSG00000181378",-2.65734584152983,"down","CCDC108",9606,255101,"NULL","2","2q35","coiled-coil domain containing 108","protein-coding","CCDC108","coiled-coil domain containing 108","O","coiled-coil domain-containing protein 10"
-3.41616271530115,7.31270042031444,207.951362694989,3.8444180139925e-47,6.35136300091701e-43,"ENSG00000181418",-3.41616271530115,"down","DDN",9606,23109,"NULL","12","12q13.12","dendrin","protein-coding","DDN","dendrin","O","NULL"
-2.1949972975489,1.324769426074,222.184579997976,3.01912740002749e-50,5.02594138282576e-46,"ENSG00000181652",-2.1949972975489,"down","ATG9B",9606,285973,"NULL","7","7q36.1","autophagy related 9B","protein-coding","ATG9B","autophagy related 9B","O","APG9-like 2|ATG9 autophagy related 9 hom"
2.35494849404086,1.73773209509975,136.624153527668,1.45712144189352e-31,2.24178133835318e-27,"ENSG00000182010",2.35494849404086,"up","RTKN2",9606,219790,"RP11-531F24.1","10","10q21.2","rhotekin 2","protein-coding","RTKN2","rhotekin 2","O","PH domain-containing family K member 1|p"
-2.36631264953454,5.64532647416669,606.725402478726,5.76745126957532e-134,9.94654645950959e-130,"ENSG00000182154",-2.36631264953454,"down","MRPL41",9606,64975,"PIG3","9","9q34.3","mitochondrial ribosomal protein L41","protein-coding","MRPL41","mitochondrial ribosomal protein L41","O","39S ribosomal protein L27 homolog|39S ri"
-3.67420724223625,2.6251262663683,224.05393649032,1.18073505584692e-50,1.96686845602979e-46,"ENSG00000182230",-3.67420724223625,"down","FAM153B",9606,202134,"NULL","5","5q35.2","family with sequence similarity 153, member B","protein-coding","FAM153B","family with sequence similarity 153, member B","O","protein FAM153B"
-3.11992081950868,2.00175053666406,331.040804277532,5.70295392252761e-74,9.74463736742294e-70,"ENSG00000182450",-3.11992081950868,"down","KCNK4",9606,50801,"NULL","11","11q13","potassium channel, subfamily K, member 4","protein-coding","KCNK4","potassium channel, subfamily K, member 4","O","K2P4.1 potassium channel|TWIK-related ar"
2.63774480839713,0.824476499732651,122.948723279511,1.43099721458873e-28,2.1489285171479e-24,"ENSG00000182752",2.63774480839713,"up","PAPPA",9606,5069,"RP11-45A16.1","9","9q33.2","pregnancy-associated plasma protein A, pappalysin 1","protein-coding","PAPPA","pregnancy-associated plasma protein A, pappalysin 1","O","IGF-dependent IGFBP-4 protease|aspecific"
2.51224954309698,2.47079619659989,53.8298940430866,2.18620905838455e-13,2.52856939692757e-09,"ENSG00000183090",2.51224954309698,"up","FREM3",9606,166752,"NULL","4","4q31.21","FRAS1 related extracellular matrix 3","protein-coding","FREM3","FRAS1 related extracellular matrix 3","O","FRAS1-related extracellular matrix prote"
-2.81989044995514,4.40533180021722,292.925361818783,1.14592787608216e-65,1.94750442540163e-61,"ENSG00000183092",-2.81989044995514,"down","BEGAIN",9606,57596,"NULL","14","14q32.2","brain-enriched guanylate kinase-associated","protein-coding","BEGAIN","brain-enriched guanylate kinase-associated","O","brain-enriched guanylate kinase-associat"
-2.54243560225479,1.2485031140848,159.434392069395,1.50393194175369e-36,2.38448409365047e-32,"ENSG00000183379",-2.54243560225479,"down","SYNDIG1L",9606,646658,"NULL","14","14q24.3","synapse differentiation inducing 1-like","protein-coding","SYNDIG1L","synapse differentiation inducing 1-like","O","caudate- and putamen-enriched sequence|c"
2.05499651903068,5.40245936568869,264.766193382979,1.5690447068357e-59,2.65137174561096e-55,"ENSG00000183655",2.05499651903068,"up","KLHL25",9606,64410,"NULL","15","15q25.3","kelch-like family member 25","protein-coding","KLHL25","kelch-like family member 25","O","BTB/POZ KELCH domain protein|ectoderm-ne"
-2.54638828909443,-0.212792180055934,107.910151231743,2.81243144073395e-25,4.08365045194569e-21,"ENSG00000183760",-2.54638828909443,"down","PAPL",9606,390928,"NULL","19","19q13.2","iron/zinc purple acid phosphatase-like protein","protein-coding","NULL","NULL","NULL","purple acid phosphatase long form"
-2.73075423079561,5.33846733875936,220.780347874891,6.11182852417515e-50,1.01676379328178e-45,"ENSG00000183773",-2.73075423079561,"down","AIFM3",9606,150209,"NULL","22","22q11.21","apoptosis-inducing factor, mitochondrion-associated, 3","protein-coding","AIFM3","apoptosis-inducing factor, mitochondrion-associated, 3","O","apoptosis-inducing factor 3|apoptosis-in"
3.19962567237142,2.07967243660979,140.725360620654,1.84755325981681e-32,2.86093622282633e-28,"ENSG00000183856",3.19962567237142,"up","IQGAP3",9606,128239,"NULL","1","1q21.3","IQ motif containing GTPase activating protein 3","protein-coding","IQGAP3","IQ motif containing GTPase activating protein 3","O","ras GTPase-activating-like protein IQGAP"
2.78816445433421,4.52050664917675,156.838556533103,5.5517202367564e-36,8.77449383419349e-32,"ENSG00000183908",2.78816445433421,"up","LRRC55",9606,219527,"NULL","11","11q12.1","leucine rich repeat containing 55","protein-coding","LRRC55","leucine rich repeat containing 55","O","BK channel auxiliary gamma subunit LRRC5"
-2.62373808222781,1.77670824886595,186.827690009137,1.56605771254302e-42,2.55439673492892e-38,"ENSG00000183914",-2.62373808222781,"down","DNAH2",9606,146754,"NULL","17","17p13.1","dynein, axonemal, heavy chain 2","protein-coding","DNAH2","dynein, axonemal, heavy chain 2","O","axonemal beta dynein heavy chain 2|cilia"
-2.37686136549603,1.74944728325125,270.514626180689,8.7649432531685e-61,1.48302839843611e-56,"ENSG00000184160",-2.37686136549603,"down","ADRA2C",9606,152,"NULL","4","4p16","adrenoceptor alpha 2C","protein-coding","ADRA2C","adrenoceptor alpha 2C","O","adrenergic, alpha-2C-, receptor|alpha-2 "
-3.02998181868713,1.9182800856197,432.326213516677,5.06513484502866e-96,8.71051239299578e-92,"ENSG00000184258",-3.02998181868713,"down","CDR1",9606,1038,"RP1-177G6.1","X","Xq27.1-q27.2","cerebellar degeneration-related protein 1, 34kDa","protein-coding","CDR1","cerebellar degeneration-related protein 1, 34kDa","O","cerebellar degeneration-related antigen "
-2.64070891179033,2.61425107345563,300.368692346011,2.73807845592701e-67,4.65856668491421e-63,"ENSG00000184313",-2.64070891179033,"down","MROH7",9606,374977,"NULL","1","1p32.3","maestro heat-like repeat family member 7","protein-coding","MROH7","maestro heat-like repeat family member 7","O","HEAT repeat containing 8|HEAT repeat-con"
2.23694499378292,6.1922296505517,302.507661645191,9.36362056655787e-68,1.59387549283948e-63,"ENSG00000184384",2.23694499378292,"up","MAML2",9606,84441,"NULL","11","11q21","mastermind-like 2 (Drosophila)","protein-coding","MAML2","mastermind-like 2 (Drosophila)","O","mam-2|mastermind-like protein 2"
2.08316534261483,0.538763389844532,52.5498041781865,4.19474571952985e-13,4.80382279800558e-09,"ENSG00000184611",2.08316534261483,"up","KCNH7",9606,90134,"NULL","2","2q24.2","potassium voltage-gated channel, subfamily H (eag-related), member 7","protein-coding","KCNH7","potassium voltage-gated channel, subfamily H (eag-related), member 7","O","ERG-3|eag related protein 3|eag-related "
3.44919619620792,0.472999571619986,140.85189031907,1.73352023616377e-32,2.68487614177045e-28,"ENSG00000184661",3.44919619620792,"up","CDCA2",9606,157313,"NULL","8","8p21.2","cell division cycle associated 2","protein-coding","CDCA2","cell division cycle associated 2","O","cell division cycle-associated protein 2"
-2.79056541633943,2.14689195158841,326.014295149943,7.09406180614308e-73,1.21159481587118e-68,"ENSG00000184925",-2.79056541633943,"down","LCN12",9606,286256,"RP11-229P13.4","9","9q34.3","lipocalin 12","protein-coding","LCN12","lipocalin 12","O","epididymal-specific lipocalin-12|lipocal"
-2.0822282688156,4.72450216190841,225.988861035489,4.46825492605635e-51,7.44902778722854e-47,"ENSG00000185551",-2.0822282688156,"down","NR2F2",9606,7026,"NULL","15","15q26","nuclear receptor subfamily 2, group F, member 2","protein-coding","NR2F2","nuclear receptor subfamily 2, group F, member 2","O","ADP-ribosylation factor related protein "
-2.20316012858277,1.4564685966692,215.33871166444,9.40108536256753e-49,1.56039214847896e-44,"ENSG00000185988",-2.20316012858277,"down","PLK5",9606,126520,"NULL","19","19p13.3","polo-like kinase 5","protein-coding","PLK5","polo-like kinase 5","O","inactive serine/threonine-protein kinase"
3.41940080321066,2.73735549582971,215.218454803763,9.98646169989237e-49,1.65725331909714e-44,"ENSG00000186185",3.41940080321066,"up","KIF18B",9606,146909,"NULL","17","17q21.31","kinesin family member 18B","protein-coding","KIF18B","kinesin family member 18B","O","kinesin-like protein KIF18B"
-2.10043882555787,0.875094179884963,209.120109488607,2.13714923792304e-47,3.53398997982954e-43,"ENSG00000186235",-2.10043882555787,"down","AC016757.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.03648279336978,4.50211619665813,104.903537529948,1.28228813836039e-24,1.84829012263266e-20,"ENSG00000186818",2.03648279336978,"up","LILRB4",9606,11006,"XXbac-BCX360G3.3","19","19q13.4","leukocyte immunoglobulin-like receptor, subfamily B (with TM and ITIM domains), member 4","protein-coding","LILRB4","leukocyte immunoglobulin-like receptor, subfamily B (with TM and ITIM domains), member 4","O","CD85 antigen-like family member K|ILT-3|"
2.60224811566072,2.75605793883515,60.5390458584766,7.21333821894566e-15,8.70361389497984e-11,"ENSG00000186897",2.60224811566072,"up","C1QL4",9606,338761,"NULL","12","12q13.12","complement component 1, q subcomponent-like 4","protein-coding","C1QL4","complement component 1, q subcomponent-like 4","O","complement C1q-like protein 4"
-2.12787741840306,5.23907476634867,73.6216416767667,9.46215366401677e-18,1.22497041334361e-13,"ENSG00000187094",-2.12787741840306,"down","CCK",9606,885,"NULL","3","3p22.1","cholecystokinin","protein-coding","CCK","cholecystokinin","O","cholecystokinin triacontatriapeptide|pre"
-2.80572139969539,7.26626377856875,462.536545405907,1.34864746947411e-102,2.32102229496494e-98,"ENSG00000187164",-2.80572139969539,"down","SHTN1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.03609670327504,5.75104340696499,97.9658056340108,4.25670048948475e-23,6.02152851242513e-19,"ENSG00000187416",2.03609670327504,"up","LHFPL3",9606,375612,"NULL","7","7q22.2","lipoma HMGIC fusion partner-like 3","protein-coding","LHFPL3","lipoma HMGIC fusion partner-like 3","O","LHFP-like protein 3|lipoma HMGIC fusion "
2.02923029077714,1.83820011817311,50.5814737693149,1.14319091153358e-12,1.28814751911604e-08,"ENSG00000187474",2.02923029077714,"up","FPR3",9606,2359,"NULL","19","19q13.3-q13.4","formyl peptide receptor 3","protein-coding","FPR3","formyl peptide receptor 3","O","FMLP-R-II|FMLP-related receptor II|N-for"
-3.22265064129807,2.34170851595877,374.38279506231,2.07940331025544e-83,3.56617667708808e-79,"ENSG00000187984",-3.22265064129807,"down","ANKRD19P",9606,138649,"RP11-526D8.10-001","9","9q22.31","ankyrin repeat domain 19, pseudogene","pseudo","ANKRD19P","ankyrin repeat domain 19, pseudogene","O","NULL"
-2.0890525900402,2.16894415513212,191.115260609634,1.81508679384743e-43,2.97020802945193e-39,"ENSG00000188004",-2.0890525900402,"down","C1orf204",9606,284677,"RP11-190A12.4","1","1q23.2","chromosome 1 open reading frame 204","protein-coding","C1orf204","chromosome 1 open reading frame 204","O","uncharacterized protein LOC284677"
3.89575020668772,5.87010953619147,155.906584705486,8.87321135301321e-36,1.40116880475432e-31,"ENSG00000188404",3.89575020668772,"up","SELL",9606,6402,"RP1-117P20.1","1","1q23-q25","selectin L","protein-coding","SELL","selectin L","O","CD62 antigen-like family member L|L-sele"
-2.17311530981826,1.70487310976457,316.429656381201,8.68186099121062e-71,1.48095184788071e-66,"ENSG00000188763",-2.17311530981826,"down","FZD9",9606,8326,"NULL","7","7q11.23","frizzled family receptor 9","protein-coding","FZD9","frizzled family receptor 9","O","frizzled 9, seven transmembrane spanning"
3.23809638391065,1.22404042776715,98.9280610756966,2.6184275878612e-23,3.71319216234597e-19,"ENSG00000189057",3.23809638391065,"up","FAM111B",9606,374393,"hCG_1729960","11","11q12.1","family with sequence similarity 111, member B","protein-coding","FAM111B","family with sequence similarity 111, member B","O","cancer-associated nucleoprotein|protein "
-2.51715489339907,0.0941718308907939,239.183657755815,5.92523813636564e-54,9.93662435468518e-50,"ENSG00000189292",-2.51715489339907,"down","FAM150B",9606,285016,"hCG_1990170","2","2p25.3","family with sequence similarity 150, member B","protein-coding","FAM150B","family with sequence similarity 150, member B","O","protein FAM150B"
2.3269813596107,-0.0216969842552786,151.901644239327,6.6576724558344e-35,1.04625322643438e-30,"ENSG00000196081",2.3269813596107,"up","ZNF724P",9606,440519,"NULL","19","19p12","zinc finger protein 724, pseudogene","pseudo","ZNF724P","zinc finger protein 724, pseudogene","O","NULL"
-2.10190244180415,3.28170746782153,109.940826635323,1.00959960597591e-25,1.47351062492185e-21,"ENSG00000196169",-2.10190244180415,"down","KIF19",9606,124602,"NULL","17","17q25.1","kinesin family member 19","protein-coding","KIF19","kinesin family member 19","O","kinesin-like protein KIF19"
