"log2FoldChange","logCPM","LR","pvalue","padj","identifier","value","up_down","gene","tax_id","GeneID","LocusTag","chromosome","map_location","description","type","Symbol_autho","name","status","other"
3.89008195927545,3.29697242179814,97.107229890445,6.56726583417781e-23,1.07998686643054e-18,"ENSG00000173894",3.89008195927545,"up","CBX2",9606,84733,"NULL","17","17q25.3","chromobox homolog 2","protein-coding","CBX2","chromobox homolog 2","O","Pc class homolog|cell division cycle ass"
-2.22524009226673,0.876203001881548,45.3026241115898,1.68822780170794e-11,2.68107457189238e-07,"ENSG00000174326",-2.22524009226673,"down","SLC16A11",9606,162515,"NULL","17","17p13.1","solute carrier family 16, member 11 (monocarboxylic acid transporter 11)","protein-coding","SLC16A11","solute carrier family 16, member 11 (monocarboxylic acid transporter 11)","O","MCT 11|monocarboxylate transporter 11|so"
-2.80635041915681,5.07276809666206,29.2102924785452,6.49333586757105e-08,0.000966987577398681,"ENSG00000174460",-2.80635041915681,"down","ZCCHC12",9606,170261,"NULL","X","Xq24","zinc finger, CCHC domain containing 12","protein-coding","ZCCHC12","zinc finger, CCHC domain containing 12","O","2810028A01Rik|paraneoplastic Ma antigen "
-3.8776573080943,0.255060569484101,76.7122263346761,1.9777516261777e-18,3.23856828786599e-14,"ENSG00000174567",-3.8776573080943,"down","GOLT1A",9606,127845,"NULL","1","1q32.1","golgi transport 1A","protein-coding","GOLT1A","golgi transport 1A","O","hGOT1b|putative protein product of HMFN1"
-3.32603257056336,1.56444086836908,30.5968683227585,3.1760598312966e-08,0.000476694820079306,"ENSG00000174844",-3.32603257056336,"down","DNAH12",9606,201625,"hCG_1779312","3","3p14.3","dynein, axonemal, heavy chain 12","protein-coding","DNAH12","dynein, axonemal, heavy chain 12","O","axonemal beta dynein heavy chain 12|axon"
-2.01350865833416,6.43734711582886,38.1298456339563,6.61899033930833e-10,1.02945156747262e-05,"ENSG00000174871",-2.01350865833416,"down","CNIH2",9606,254263,"NULL","11","11q13.2","cornichon homolog 2 (Drosophila)","protein-coding","CNIH2","cornichon homolog 2 (Drosophila)","O","protein cornichon homolog 2"
5.99591667532667,3.04054710972259,74.2172834283009,6.99749635898315e-18,1.14465045440246e-13,"ENSG00000175063",5.99591667532667,"up","UBE2C",9606,11065,"RP3-447F3.1","20","20q13.12","ubiquitin-conjugating enzyme E2C","protein-coding","UBE2C","ubiquitin-conjugating enzyme E2C","O","cyclin-selective ubiquitin carrier prote"
-4.18880509647869,2.23973757804485,78.8656041758638,6.64822418237714e-19,1.08911208555702e-14,"ENSG00000175084",-4.18880509647869,"down","DES",9606,1674,"NULL","2","2q35","desmin","protein-coding","DES","desmin","O","intermediate filament protein"
2.45090019070017,2.57685751924859,65.2517999737173,6.59139577789974e-16,1.07248600702207e-11,"ENSG00000175093",2.45090019070017,"up","SPSB4",9606,92369,"NULL","3","3q23","splA/ryanodine receptor domain and SOCS box containing 4","protein-coding","SPSB4","splA/ryanodine receptor domain and SOCS box containing 4","O","SPRY domain-containing SOCS box protein "
-2.62712027373666,1.21028321967638,72.0130156285664,2.13782630413114e-17,3.49320818095028e-13,"ENSG00000175164",-2.62712027373666,"down","ABO",9606,28,"NULL","9","9q34.2","ABO blood group (transferase A, alpha 1-3-N-acetylgalactosaminyltransferase; transferase B, alpha 1-3-galactosyltransferase)","protein-coding","ABO","ABO blood group (transferase A, alpha 1-3-N-acetylgalactosaminyltransferase; transferase B, alpha 1-3-galactosyltransferase)","O","ABO A3 transferase|ABO glycosyltransfera"
2.53949236476673,2.37545987317971,32.6179636780697,1.12173180810814e-08,0.000170076976745356,"ENSG00000175206",2.53949236476673,"up","NPPA",9606,4878,"NULL","1","1p36.21","natriuretic peptide A","protein-coding","NPPA","natriuretic peptide A","O","atriopeptin|cardionatrin|natriuretic pep"
-3.58536515375835,3.27244375703233,30.3655832024842,3.57820800032758e-08,0.000536301815089097,"ENSG00000175267",-3.58536515375835,"down","VWA3A",9606,146177,"hCG_2039627","16","16p12.2","von Willebrand factor A domain containing 3A","protein-coding","VWA3A","von Willebrand factor A domain containing 3A","O","von Willebrand factor A domain-containin"
-2.6583364501557,2.27735493310725,31.5839393550263,1.91002761892123e-08,0.000288070365485701,"ENSG00000175318",-2.6583364501557,"down","GRAMD2",9606,196996,"NULL","15","15q23","GRAM domain containing 2","protein-coding","GRAMD2","GRAM domain containing 2","O","GRAM domain-containing protein 2"
2.00378626674288,5.57705552108067,29.917334044172,4.5086401310411e-08,0.000674267131597196,"ENSG00000175445",2.00378626674288,"up","LPL",9606,4023,"NULL","8","8p22","lipoprotein lipase","protein-coding","LPL","lipoprotein lipase","O","NULL"
3.29234879356408,2.64088815633697,34.4952127299249,4.27300970243799e-09,6.54283245637304e-05,"ENSG00000175832",3.29234879356408,"up","ETV4",9606,2118,"NULL","17","17q21","ets variant 4","protein-coding","ETV4","ets variant 4","O","ETS translocation variant 4|EWS protein/"
2.02049569627605,5.70700304139403,49.5375361455492,1.94612331333508e-12,3.11418652599879e-08,"ENSG00000175928",2.02049569627605,"up","LRRN1",9606,57633,"Nbla10449","3","3p26.2","leucine rich repeat neuronal 1","protein-coding","LRRN1","leucine rich repeat neuronal 1","O","fibronectin type III, immunoglobulin and"
-2.8673978024616,4.1077765877439,35.2951825568647,2.83332028424772e-09,4.35736326514457e-05,"ENSG00000176244",-2.8673978024616,"down","ACBD7",9606,414149,"RP11-455B2.6","10","10p13","acyl-CoA binding domain containing 7","protein-coding","ACBD7","acyl-CoA binding domain containing 7","O","acyl-CoA-binding domain-containing prote"
-2.89158299442774,6.09801995178385,49.3996889870738,2.08778741960709e-12,3.34004231388742e-08,"ENSG00000176406",-2.89158299442774,"down","RIMS2",9606,9699,"NULL","8","8q22.3","regulating synaptic membrane exocytosis 2","protein-coding","RIMS2","regulating synaptic membrane exocytosis 2","O","RAB3 interacting protein 3|RIM 2|non-sma"
3.22263171466484,5.29720834351695,66.3687283895351,3.73988546956864e-16,6.08928152155167e-12,"ENSG00000176887",3.22263171466484,"up","SOX11",9606,6664,"NULL","2","2p25","SRY (sex determining region Y)-box 11","protein-coding","SOX11","SRY (sex determining region Y)-box 11","O","SRY (sex-determining region Y)-box 11|SR"
2.92791694961469,4.32220892627542,73.3100026505036,1.1080494949064e-17,1.81177172912145e-13,"ENSG00000176890",2.92791694961469,"up","TYMS",9606,7298,"OK/SW-cl.29","18","18p11.32","thymidylate synthetase","protein-coding","TYMS","thymidylate synthetase","O","TSase|thymidylate synthase"
-2.79675609736181,6.54943231695918,29.1823193036507,6.58776247760594e-08,0.000980917832915524,"ENSG00000176956",-2.79675609736181,"down","LY6H",9606,4062,"NULL","8","8q24.3","lymphocyte antigen 6 complex, locus H","protein-coding","LY6H","lymphocyte antigen 6 complex, locus H","O","ly-6H|lymphocyte antigen 6H"
-2.5525659600361,4.91735595512508,29.5166609452352,5.54380876780126e-08,0.000826748201542203,"ENSG00000177133",-2.5525659600361,"down","LINC00982",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.0762186261685,3.211510622885,151.640701425416,7.59196184741229e-35,1.25229410673066e-30,"ENSG00000177839",3.0762186261685,"up","PCDHB9",9606,56127,"NULL","5","5q31","protocadherin beta 9","protein-coding","PCDHB9","protocadherin beta 9","O","PCDH-beta-9|protocadherin beta-9|protoca"
-2.46285744701561,3.16552569307364,51.942511004393,5.71496094839063e-13,9.17708429092567e-09,"ENSG00000178038",-2.46285744701561,"down","ALS2CL",9606,259173,"NULL","3","3p21.31","ALS2 C-terminal like","protein-coding","ALS2CL","ALS2 C-terminal like","O","ALS2 C-terminal-like protein"
-2.30805253578379,4.22295950726429,46.7443445232326,8.08780050329189e-12,1.28709257209387e-07,"ENSG00000178075",-2.30805253578379,"down","GRAMD1C",9606,54762,"UNQ2543/PRO6095","3","3q13.31","GRAM domain containing 1C","protein-coding","GRAMD1C","GRAM domain containing 1C","O","GRAM domain-containing protein 1C"
-3.25877167316106,4.35130105509663,65.0667105857836,7.24049465455599e-16,1.17781126545662e-11,"ENSG00000178162",-3.25877167316106,"down","FAR2P2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.54300598146306,3.65813687694487,38.1689860191414,6.48754108326777e-10,1.0093316417348e-05,"ENSG00000178295",2.54300598146306,"up","GEN1",9606,348654,"NULL","2","2p24.2","Gen endonuclease homolog 1 (Drosophila)","protein-coding","GEN1","Gen endonuclease homolog 1 (Drosophila)","O","Gen homolog 1, endonuclease|flap endonuc"
-2.01457067687137,7.25371670248961,37.2187374025026,1.0559428883414e-09,1.63671147692918e-05,"ENSG00000178531",-2.01457067687137,"down","CTXN1",9606,404217,"NULL","19","19p13.2","cortexin 1","protein-coding","CTXN1","cortexin 1","O","cortexin-1"
-2.9908954230298,0.669393051043203,30.2349727457315,3.82745243060623e-08,0.000573275825056202,"ENSG00000178602",-2.9908954230298,"down","OTOS",9606,150677,"NULL","2","2q37.3","otospiralin","protein-coding","OTOS","otospiralin","O","NULL"
2.04460846339615,4.25659273563917,52.9049371265013,3.50088458266687e-13,5.63152293967792e-09,"ENSG00000178896",2.04460846339615,"up","EXOSC4",9606,54512,"NULL","8","8q24.3","exosome component 4","protein-coding","EXOSC4","exosome component 4","O","exosome complex component RRP41|exosome "
-2.43478856378417,5.79894087403362,42.1585425956336,8.4165481094838e-11,1.32703714042231e-06,"ENSG00000178947",-2.43478856378417,"down","SMIM10L2A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.18688492601203,3.93489899999778,41.3821809416775,1.25193396127793e-10,1.96941731448632e-06,"ENSG00000179796",-2.18688492601203,"down","LRRC3B",9606,116135,"UNQ195/PRO221","3","3p24","leucine rich repeat containing 3B","protein-coding","LRRC3B","leucine rich repeat containing 3B","O","leucine-rich repeat protein LRP15|leucin"
2.17170676293894,0.993543102993557,39.4058769339204,3.44259304745865e-10,5.38008441456838e-06,"ENSG00000179935",2.17170676293894,"up","LINC00652",9606,29075,"NULL","20","20p11.23","long intergenic non-protein coding RNA 652","miscRNA","LINC00652","long intergenic non-protein coding RNA 652","O","NULL"
-2.79149114607957,4.39109694098388,35.2150939563824,2.95226476380995e-09,4.53763094197589e-05,"ENSG00000180332",-2.79149114607957,"down","KCTD4",9606,386618,"NULL","13","13q14.12","potassium channel tetramerisation domain containing 4","protein-coding","KCTD4","potassium channel tetramerisation domain containing 4","O","BTB/POZ domain-containing protein KCTD4"
2.86181084276,2.54160997348648,38.4185957371314,5.70858412871465e-10,8.89397407253743e-06,"ENSG00000180340",2.86181084276,"up","FZD2",9606,2535,"NULL","17","17q21.1","frizzled family receptor 2","protein-coding","FZD2","frizzled family receptor 2","O","frizzled 2, seven transmembrane spanning"
-2.73232098189419,10.6996242061143,45.533295211251,1.50066079597185e-11,2.38394974048089e-07,"ENSG00000180354",-2.73232098189419,"down","MTURN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.16956786594462,3.25950911405658,74.3540017507426,6.52927750973214e-18,1.06818980059218e-13,"ENSG00000180447",2.16956786594462,"up","GAS1",9606,2619,"NULL","9","9q21.3-q22","growth arrest-specific 1","protein-coding","GAS1","growth arrest-specific 1","O","GAS-1|Growth arrest-specific gene-1|grow"
-2.66462871971415,0.911246847302272,51.152446422593,8.54641031817379e-13,1.37067328682871e-08,"ENSG00000180525",-2.66462871971415,"down","PRR26",9606,414235,"RP11-809C18.2","10","10p15.3","proline rich 26","miscRNA","PRR26","proline rich 26","O","NULL"
-3.26362892253493,2.02141424080771,30.4341538137403,3.45393196163834e-08,0.000517848019008436,"ENSG00000181016",-3.26362892253493,"down","LSMEM1",9606,286006,"NULL","7","7q31.1","leucine-rich single-pass membrane protein 1","protein-coding","LSMEM1","leucine-rich single-pass membrane protein 1","O","coiled-coil domain-containing transmembr"
-4.93501046138739,3.70001696561556,36.6017239610238,1.44903509806244e-09,2.23977355107512e-05,"ENSG00000181085",-4.93501046138739,"down","MAPK15",9606,225689,"NULL","8","NULL","mitogen-activated protein kinase 15","protein-coding","MAPK15","mitogen-activated protein kinase 15","O","ERK-7|ERK-8|MAP kinase 15|MAPK 15|extrac"
4.14731978682456,4.11553496047766,220.577115564231,6.76862889968807e-50,1.11716219989352e-45,"ENSG00000181104",4.14731978682456,"up","F2R",9606,2149,"NULL","5","5q13","coagulation factor II (thrombin) receptor","protein-coding","F2R","coagulation factor II (thrombin) receptor","O","protease-activated receptor 1|proteinase"
-3.5939619972945,2.21497548224529,49.8313942832842,1.67541617158915e-12,2.68250883233138e-08,"ENSG00000181215",-3.5939619972945,"down","C4orf50",9606,389197,"NULL","4","4p16.2","chromosome 4 open reading frame 50","protein-coding","C4orf50","chromosome 4 open reading frame 50","O","uncharacterized protein C4orf50"
2.25972509534783,4.51593606701143,32.4538308321292,1.22058109764319e-08,0.000184881418860013,"ENSG00000181291",2.25972509534783,"up","TMEM132E",9606,124842,"NULL","17","17q12","transmembrane protein 132E","protein-coding","TMEM132E","transmembrane protein 132E","O","NULL"
-4.18640938207207,2.46246953025603,37.5275272203202,9.01319211698467e-10,1.39938820808304e-05,"ENSG00000181378",-4.18640938207207,"down","CCDC108",9606,255101,"NULL","2","2q35","coiled-coil domain containing 108","protein-coding","CCDC108","coiled-coil domain containing 108","O","coiled-coil domain-containing protein 10"
-4.17454639226155,8.3481598718846,43.2443669624605,4.83126606691512e-11,7.63871477839949e-07,"ENSG00000181418",-4.17454639226155,"down","DDN",9606,23109,"NULL","12","12q13.12","dendrin","protein-coding","DDN","dendrin","O","NULL"
2.08325456237583,2.10150513112779,72.0679579329841,2.07912473382017e-17,3.39749772753554e-13,"ENSG00000181458",2.08325456237583,"up","TMEM45A",9606,55076,"NULL","3","3q12.2","transmembrane protein 45A","protein-coding","TMEM45A","transmembrane protein 45A","O","DNA polymerase-transactivated protein 4|"
-2.71876786791045,2.22729018032656,55.1608670837464,1.11057953505391e-13,1.79203113776299e-09,"ENSG00000181652",-2.71876786791045,"down","ATG9B",9606,285973,"NULL","7","7q36.1","autophagy related 9B","protein-coding","ATG9B","autophagy related 9B","O","APG9-like 2|ATG9 autophagy related 9 hom"
3.18817342026837,1.56562760223095,87.2493694508687,9.56657762445744e-21,1.57121470904089e-16,"ENSG00000182010",3.18817342026837,"up","RTKN2",9606,219790,"RP11-531F24.1","10","10q21.2","rhotekin 2","protein-coding","RTKN2","rhotekin 2","O","PH domain-containing family K member 1|p"
2.48430724995463,5.86550621095424,95.4506718630536,1.51622628242067e-22,2.4931308761843e-18,"ENSG00000182199",2.48430724995463,"up","SHMT2",9606,6472,"NULL","12","12q12-q14","serine hydroxymethyltransferase 2 (mitochondrial)","protein-coding","SHMT2","serine hydroxymethyltransferase 2 (mitochondrial)","O","GLY A+|glycine auxotroph A, human comple"
-3.73183296483585,3.70709794736832,32.9410331338442,9.49968907582319e-09,0.000144262278305451,"ENSG00000182230",-3.73183296483585,"down","FAM153B",9606,202134,"NULL","5","5q35.2","family with sequence similarity 153, member B","protein-coding","FAM153B","family with sequence similarity 153, member B","O","protein FAM153B"
-3.08192716647784,2.91746627035715,35.0924077804829,3.14424299255232e-09,4.83050050945813e-05,"ENSG00000182450",-3.08192716647784,"down","KCNK4",9606,50801,"NULL","11","11q13","potassium channel, subfamily K, member 4","protein-coding","KCNK4","potassium channel, subfamily K, member 4","O","K2P4.1 potassium channel|TWIK-related ar"
2.21790057567713,4.27501748478347,44.3449390824683,2.75322850768812e-11,4.36469315323798e-07,"ENSG00000182580",2.21790057567713,"up","EPHB3",9606,2049,"NULL","3","3q21-qter","EPH receptor B3","protein-coding","EPHB3","EPH receptor B3","O","EK2|EPH-like kinase 2|EPH-like tyrosine "
-2.90388343158044,5.15937505265605,57.936570200998,2.70707400517273e-14,4.38031644776999e-10,"ENSG00000183092",-2.90388343158044,"down","BEGAIN",9606,57596,"NULL","14","14q32.2","brain-enriched guanylate kinase-associated","protein-coding","BEGAIN","brain-enriched guanylate kinase-associated","O","brain-enriched guanylate kinase-associat"
-3.37982007925995,1.59587775686616,37.0966115509213,1.12418903953308e-09,1.74136882223674e-05,"ENSG00000183690",-3.37982007925995,"down","EFHC2",9606,80258,"RP11-334D18.1","X","Xp11.3","EF-hand domain (C-terminal) containing 2","protein-coding","EFHC2","EF-hand domain (C-terminal) containing 2","O","EF-hand domain-containing family member "
2.05422573542763,2.1448393952695,40.324175230789,2.15130381556293e-10,3.37238386127645e-06,"ENSG00000183763",2.05422573542763,"up","TRAIP",9606,10293,"NULL","3","3p21.31","TRAF interacting protein","protein-coding","TRAIP","TRAF interacting protein","O","TRAF-interacting protein|ring finger pro"
-2.98881951267139,6.1416061543179,31.5120862421432,1.98202730780364e-08,0.000298830257197555,"ENSG00000183773",-2.98881951267139,"down","AIFM3",9606,150209,"NULL","22","22q11.21","apoptosis-inducing factor, mitochondrion-associated, 3","protein-coding","AIFM3","apoptosis-inducing factor, mitochondrion-associated, 3","O","apoptosis-inducing factor 3|apoptosis-in"
-2.51279411981039,3.0185603039622,40.5047679984862,1.96136835059352e-10,3.07581784740076e-06,"ENSG00000183833",-2.51279411981039,"down","MAATS1",9606,89876,"NULL","3","3q12-q13.3","MYCBP-associated, testis expressed 1","protein-coding","MAATS1","MYCBP-associated, testis expressed 1","O","AAT-1|AAT1-alpha|AMY-1-associating prote"
3.45573886564111,1.96098219176394,48.9818877046064,2.58337045619968e-12,4.12796765196147e-08,"ENSG00000183856",3.45573886564111,"up","IQGAP3",9606,128239,"NULL","1","1q21.3","IQ motif containing GTPase activating protein 3","protein-coding","IQGAP3","IQ motif containing GTPase activating protein 3","O","ras GTPase-activating-like protein IQGAP"
