"log2FoldChange","logCPM","LR","pvalue","padj","identifier","value","up_down","gene","tax_id","GeneID","LocusTag","chromosome","map_location","description","type","Symbol_autho","name","status","other"
2.57524381283742,4.30238480636844,164.057694864723,1.46946055598147e-37,1.96569738573642e-33,"ENSG00000196735",2.57524381283742,"up","HLA-DQA1",9606,3117,"DAQB-109B10.1","6","6p21.3","major histocompatibility complex, class II, DQ alpha 1","protein-coding","HLA-DQA1","major histocompatibility complex, class II, DQ alpha 1","O","DC-1 alpha chain|DC-alpha|HLA class II h"
2.66777451001773,1.24697183050262,118.208979058394,1.56049310770736e-27,1.90270924622758e-23,"ENSG00000196787",2.66777451001773,"up","HIST1H2AG",9606,8969,"NULL","6","6p22.1","histone cluster 1, H2ag","protein-coding","HIST1H2AG","histone cluster 1, H2ag","O","H2A histone family, member P|H2A.1|histo"
2.24673520250965,0.732468309552346,241.503504000032,1.84875227318794e-54,2.6854975520328e-50,"ENSG00000196872",2.24673520250965,"up","KIAA1211L",9606,343990,"NULL","2","2q11.2","KIAA1211-like","protein-coding","KIAA1211L","KIAA1211-like","O","uncharacterized protein C2orf55|uncharac"
-2.57176538167923,0.418918151986205,128.644619409359,8.11161587471204e-30,1.0156554236727e-25,"ENSG00000196990",-2.57176538167923,"down","FAM163B",9606,642968,"NULL","9","9q34.2","family with sequence similarity 163, member B","protein-coding","FAM163B","family with sequence similarity 163, member B","O","protein FAM163B"
3.16976544511007,0.731675993063447,138.120778221074,6.85764995699982e-32,8.78739265489957e-28,"ENSG00000197046",3.16976544511007,"up","SIGLEC15",9606,284266,"NULL","18","18q12.3","sialic acid binding Ig-like lectin 15","protein-coding","SIGLEC15","sialic acid binding Ig-like lectin 15","O","CD33 antigen-like 3|CD33 molecule-like 3"
2.11247110680931,1.11190729868011,165.200190206435,8.2714000847331e-38,1.10902932336101e-33,"ENSG00000197299",2.11247110680931,"up","BLM",9606,641,"NULL","15","15q26.1","Bloom syndrome, RecQ helicase-like","protein-coding","BLM","Bloom syndrome, RecQ helicase-like","O","Bloom syndrome protein|DNA helicase, Rec"
-2.51242300964298,4.27450304905695,185.519348504412,3.02287756547421e-42,4.15615436477049e-38,"ENSG00000197580",-2.51242300964298,"down","BCO2",9606,83875,"NULL","11","11q23.1","beta-carotene oxygenase 2","protein-coding","BCO2","beta-carotene oxygenase 2","O","b,b-carotene-9',10'-dioxygenase|beta,bet"
2.20833185539671,6.00646328511093,215.913594015496,7.04320276003093e-49,1.00316336911121e-44,"ENSG00000197635",2.20833185539671,"up","DPP4",9606,1803,"NULL","2","2q24.3","dipeptidyl-peptidase 4","protein-coding","DPP4","dipeptidyl-peptidase 4","O","ADCP-2|DPP IV|T-cell activation antigen "
-2.42799447604284,-0.230416527134635,248.366845580725,5.89503854684406e-56,8.60262975140954e-52,"ENSG00000197768",-2.42799447604284,"down","C9orf173",9606,441476,"NULL","9","9q34.3","chromosome 9 open reading frame 173","protein-coding","C9orf173","chromosome 9 open reading frame 173","O","uncharacterized protein C9orf173"
4.78095667151588,2.92707624125971,78.0562156693441,1.00149420122033e-18,1.06068250851245e-14,"ENSG00000197891",4.78095667151588,"up","SLC22A12",9606,116085,"UNQ6453/PRO34004","11","11q13.1","solute carrier family 22 (organic anion/urate transporter), member 12","protein-coding","SLC22A12","solute carrier family 22 (organic anion/urate transporter), member 12","O","organic anion transporter 4-like protein"
2.11094834824228,5.99469138202013,164.947802649193,9.39101184149838e-38,1.25839558676078e-33,"ENSG00000197977",2.11094834824228,"up","ELOVL2",9606,54898,"NULL","6","6p24.2","ELOVL fatty acid elongase 2","protein-coding","ELOVL2","ELOVL fatty acid elongase 2","O","3-keto acyl-CoA synthase ELOVL2|ELOVL FA"
-3.87953950339107,0.677699323514788,1219.27183153131,3.95384955134819e-267,6.23166227787989e-263,"ENSG00000198064",-3.87953950339107,"down","RP11-347C12.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.59304275367345,8.69525571987757,151.067603259005,1.01300689840932e-34,1.32734293898573e-30,"ENSG00000198074",4.59304275367345,"up","AKR1B10",9606,57016,"NULL","7","7q33","aldo-keto reductase family 1, member B10 (aldose reductase)","protein-coding","AKR1B10","aldo-keto reductase family 1, member B10 (aldose reductase)","O","ARP|SI reductase|aldo-keto reductase fam"
-2.6848927505207,1.03709808244579,419.75027298587,2.76568262739569e-93,4.24532283305238e-89,"ENSG00000198106",-2.6848927505207,"down","SNX29P2",9606,440352,"NULL","16","16p11.2","sorting nexin 29 pseudogene 2","pseudo","SNX29P2","sorting nexin 29 pseudogene 2","O","NULL"
-2.00001093760275,1.19260896814803,184.784548489345,4.37353961839924e-42,6.00793137379504e-38,"ENSG00000198185",-2.00001093760275,"down","ZNF334",9606,55713,"RP11-179N14.1","20","20q13.12","zinc finger protein 334","protein-coding","ZNF334","zinc finger protein 334","O","NULL"
-2.90949732494776,1.79777998220084,703.924230937114,4.19138669992161e-155,6.54904171862752e-151,"ENSG00000198520",-2.90949732494776,"down","C1orf228",9606,339541,"NULL","1","1p34.1","chromosome 1 open reading frame 228","protein-coding","C1orf228","chromosome 1 open reading frame 228","O","uncharacterized protein C1orf228"
2.47791927464851,5.20188839758987,1139.88209347817,7.09378986373407e-250,1.11783940672722e-245,"ENSG00000198618",2.47791927464851,"up","PPIAP22",9606,653214,"NULL","21","21q21.1","peptidylprolyl isomerase A (cyclophilin A) pseudogene 22","pseudo","PPIAP22","peptidylprolyl isomerase A (cyclophilin A) pseudogene 22","O","NULL"
2.11355738732427,2.89625667992396,149.171991870577,2.62993999139783e-34,3.43601659876126e-30,"ENSG00000198648",2.11355738732427,"up","STK39",9606,27347,"NULL","2","2q24.3","serine threonine kinase 39","protein-coding","STK39","serine threonine kinase 39","O","STE20/SPS1 homolog|STE20/SPS1-related pr"
10.2182597658072,2.38067989527415,192.429101852455,9.37838006436043e-44,1.30096888252808e-39,"ENSG00000198681",10.2182597658072,"up","MAGEA1",9606,4100,"NULL","X","Xq28","melanoma antigen family A, 1 (directs expression of antigen MZ2-E)","protein-coding","MAGEA1","melanoma antigen family A, 1 (directs expression of antigen MZ2-E)","O","MAGE-1 antigen|antigen MZ2-E|cancer/test"
4.34714729621259,3.36416800888866,167.038913490588,3.28042329467013e-38,4.41151324667239e-34,"ENSG00000198758",4.34714729621259,"up","EPS8L3",9606,79574,"NULL","1","1p13.3","EPS8-like 3","protein-coding","EPS8L3","EPS8-like 3","O","EPS8-like protein 3|EPS8-related protein"
2.07525205264147,2.02970050976256,101.583433621849,6.85159157607453e-24,7.96566036634425e-20,"ENSG00000198780",2.07525205264147,"up","FAM169A",9606,26049,"NULL","5","5q13.3","family with sequence similarity 169, member A","protein-coding","FAM169A","family with sequence similarity 169, member A","O","protein FAM169A|soluble lamin-associated"
2.00959229195843,3.5855259365889,129.771112465372,4.59862026068163e-30,5.77402759931185e-26,"ENSG00000198794",2.00959229195843,"up","SCAMP5",9606,192683,"NULL","15","15q24.2","secretory carrier membrane protein 5","protein-coding","SCAMP5","secretory carrier membrane protein 5","O","hSCAMP5|secretory carrier-associated mem"
2.3469321923093,3.6461748091625,185.668273849033,2.80484853703638e-42,3.85778867783984e-38,"ENSG00000198901",2.3469321923093,"up","PRC1",9606,9055,"NULL","15","15q26.1","protein regulator of cytokinesis 1","protein-coding","PRC1","protein regulator of cytokinesis 1","O","anaphase spindle elongation 1 homolog|pr"
2.32755648229725,3.06818052540713,193.481556524668,5.52608754426015e-44,7.67849864274948e-40,"ENSG00000198944",2.32755648229725,"up","SOWAHA",9606,134548,"NULL","5","5q31.1","sosondowah ankyrin repeat domain family member A","protein-coding","SOWAHA","sosondowah ankyrin repeat domain family member A","O","ankyrin repeat domain 43|ankyrin repeat "
-2.1696930783679,0.937980517981918,408.350256116928,8.37982766488625e-91,1.28370579998393e-86,"ENSG00000203709",-2.1696930783679,"down","C1orf132",9606,100128537,"AL035209.1","1","1q32.2","chromosome 1 open reading frame 132","unknown","C1orf132","chromosome 1 open reading frame 132","O","NULL"
2.46229899459256,1.66672403627407,223.349366585905,1.681999307983e-50,2.41215520757842e-46,"ENSG00000203760",2.46229899459256,"up","CENPW",9606,387103,"NULL","6","6q22.32","centromere protein W","protein-coding","CENPW","centromere protein W","O","CENP-W|cancer-up-regulated gene 2 protei"
-2.01905959375935,2.94605300828561,355.758873097532,2.360979198071e-79,3.58160544347371e-75,"ENSG00000203772",-2.01905959375935,"down","SPRN",9606,503542,"NULL","10","10q26.3","shadow of prion protein homolog (zebrafish)","protein-coding","SPRN","shadow of prion protein homolog (zebrafish)","O","hypothetical protein BC004409|protein sh"
-2.68337465611079,0.864116521946567,336.541685901175,3.61444029911945e-75,5.45129885913195e-71,"ENSG00000203814",-2.68337465611079,"down","HIST2H2BF",9606,440689,"RP11-196G18.6","1","1q21.2","histone cluster 2, H2bf","protein-coding","HIST2H2BF","histone cluster 2, H2bf","O","histone H2B type 2-F"
-3.43053163948187,0.758914651990236,187.366976311079,1.19421864285349e-42,1.64634982103782e-38,"ENSG00000203900",-3.43053163948187,"down","RP11-261N11.8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5.52611002441575,0.817593485355481,180.623987900258,3.54143861600399e-41,4.84362559510866e-37,"ENSG00000203985",5.52611002441575,"up","LDLRAD1",9606,388633,"NULL","1","1p32.3","low density lipoprotein receptor class A domain containing 1","protein-coding","LDLRAD1","low density lipoprotein receptor class A domain containing 1","O","low-density lipoprotein receptor class A"
2.10736372276875,2.22110295904565,298.504482504835,6.97584677137623e-67,1.04121488909562e-62,"ENSG00000204136",2.10736372276875,"up","GGTA1P",9606,2681,"NULL","9","9q33.2","glycoprotein, alpha-galactosyltransferase 1 pseudogene","pseudo","GGTA1P","glycoprotein, alpha-galactosyltransferase 1 pseudogene","O","NULL"
-2.42106349185612,3.70430123440576,1079.53907847599,9.24670746298166e-237,1.45635642541961e-232,"ENSG00000204149",-2.42106349185612,"down","AGAP6",9606,414189,"NULL","10","10q11.23","ArfGAP with GTPase domain, ankyrin repeat and PH domain 6","protein-coding","AGAP6","ArfGAP with GTPase domain, ankyrin repeat and PH domain 6","O","AGAP-6|arf-GAP with GTPase, ANK repeat a"
-2.77713945195074,3.41180880681733,833.104887243097,3.42485974613383e-183,5.37326245570937e-179,"ENSG00000204172",-2.77713945195074,"down","AGAP9",9606,642517,"NULL","10","10q11.22","ArfGAP with GTPase domain, ankyrin repeat and PH domain 9","protein-coding","AGAP9","ArfGAP with GTPase domain, ankyrin repeat and PH domain 9","O","arf-GAP with GTPase, ANK repeat and PH d"
2.00507849277143,2.98281853070094,147.650551360359,5.65613178415311e-34,7.36654603568101e-30,"ENSG00000204252",2.00507849277143,"up","HLA-DOA",9606,3111,"DADB-17J1.1","6","6p21.3","major histocompatibility complex, class II, DO alpha","protein-coding","HLA-DOA","major histocompatibility complex, class II, DO alpha","O","HLA class II histocompatibility antigen,"
3.2326680407179,1.91116210063734,1746.0583966246,0,0,"ENSG00000204253",3.2326680407179,"up","HNRNPCP2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.61252491489797,7.73109546067196,266.368889220386,7.01961904223156e-60,1.03370910015902e-55,"ENSG00000204287",2.61252491489797,"up","HLA-DRA",9606,3122,"DASS-397D15.1","6","6p21.3","major histocompatibility complex, class II, DR alpha","protein-coding","HLA-DRA","major histocompatibility complex, class II, DR alpha","O","HLA class II histocompatibility antigen,"
3.24994215475524,3.84060887501371,256.626523288932,9.32978553909452e-58,1.3672800707543e-53,"ENSG00000204291",3.24994215475524,"up","COL15A1",9606,1306,"NULL","9","9q21-q22","collagen, type XV, alpha 1","protein-coding","COL15A1","collagen, type XV, alpha 1","O","collagen XV, alpha-1 polypeptide|collage"
-2.05108771871617,1.25264893862159,594.832707352832,2.22707243814614e-131,3.46487929926777e-127,"ENSG00000204305",-2.05108771871617,"down","AGER",9606,177,"DAMA-358M23.4","6","6p21.3","advanced glycosylation end product-specific receptor","protein-coding","AGER","advanced glycosylation end product-specific receptor","O","RAGE isoform NtRAGE-delta|RAGE isoform s"
2.34097463856033,2.73720125390578,106.373105732084,6.10810863778957e-25,7.20390332740902e-21,"ENSG00000204335",2.34097463856033,"up","SP5",9606,389058,"NULL","2","2q31.1","Sp5 transcription factor","protein-coding","SP5","Sp5 transcription factor","O","transcription factor Sp5"
-2.23015391616821,3.18668686802447,295.104677490975,3.83995475351562e-66,5.72498854201644e-62,"ENSG00000204338",-2.23015391616821,"down","CYP21A1P",9606,1590,"NULL","6","6p21.3","cytochrome P450, family 21, subfamily A, polypeptide 1 pseudogene","pseudo","CYP21A1P","cytochrome P450, family 21, subfamily A, polypeptide 1 pseudogene","O","NULL"
10.6762261857397,3.45062204474708,133.974637331938,5.53378992758544e-31,7.02625307105523e-27,"ENSG00000204379",10.6762261857397,"up","XAGE1A",9606,653219,"RP11-485B17.7","X","Xp11.22","X antigen family, member 1A","protein-coding","XAGE1A","X antigen family, member 1A","O","G antigen family D member 2|X antigen fa"
9.71709185753255,3.20062185988536,130.89389337389,2.61201554049683e-30,3.28774396082336e-26,"ENSG00000204382",9.71709185753255,"up","XAGE1B",9606,653220,"RP11-485B17.2","X","Xp11.22","X antigen family, member 1B","protein-coding","XAGE1B","X antigen family, member 1B","O","G antigen family D member 2|X antigen fa"
2.25468049404517,2.6773044757355,71.1972556748919,3.23237393720989e-17,3.30930443691549e-13,"ENSG00000204616",2.25468049404517,"up","TRIM31",9606,11074,"DAAP-112O13.2","6","6p21.3","tripartite motif containing 31","protein-coding","TRIM31","tripartite motif containing 31","O","E3 ubiquitin-protein ligase TRIM31|ring "
-2.00203904146882,1.46648435642459,506.363733260042,3.92073681248831e-112,6.06734021732565e-108,"ENSG00000204623",-2.00203904146882,"down","ZNRD1-AS1",9606,80862,"NULL","6","6p22.1","ZNRD1 antisense RNA 1","miscRNA","ZNRD1-AS1","ZNRD1 antisense RNA 1","O","NULL"
-2.14525522829431,2.61190874243865,262.626403688966,4.59233647533222e-59,6.74889768414823e-55,"ENSG00000204681",-2.14525522829431,"down","GABBR1",9606,2550,"DAAP-188P13.3","6","6p21.31","gamma-aminobutyric acid (GABA) B receptor, 1","protein-coding","GABBR1","gamma-aminobutyric acid (GABA) B receptor, 1","O","GABA-BR1|GABAB, subunit 1c|gamma-aminobu"
6.25074603236398,1.01847121588547,174.539966776615,7.54513202718782e-40,1.02455347797183e-35,"ENSG00000204832",6.25074603236398,"up","ST8SIA6-AS1",9606,100128098,"NULL","10","10p12.33","ST8SIA6 antisense RNA 1","miscRNA","ST8SIA6-AS1","ST8SIA6 antisense RNA 1","O","NULL"
2.40007007330805,0.713481658377485,101.659407778797,6.59378212681099e-24,7.6679092352685e-20,"ENSG00000204872",2.40007007330805,"up","NAT8B",9606,51471,"NULL","2","2p13.1","N-acetyltransferase 8B (GCN5-related, putative, gene/pseudogene)","protein-coding","NAT8B","N-acetyltransferase 8B (GCN5-related, putative, gene/pseudogene)","O","N-acetyltransferase Camello 2|camello-li"
-2.10559951325978,-0.20053927048938,301.827959761824,1.31681410543503e-67,1.96824204339375e-63,"ENSG00000205085",-2.10559951325978,"down","FAM71F2",9606,346653,"tcag7.1070","7","7q32.1","family with sequence similarity 71, member F2","protein-coding","FAM71F2","family with sequence similarity 71, member F2","O","family with sequence similarity 137, mem"
-3.38893231237443,2.89375062091683,298.793408433331,6.034603919201e-67,9.00845673058326e-63,"ENSG00000205622",-3.38893231237443,"down","AF064858.6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.34447624005413,1.10847861650376,115.869043163741,5.07741651647436e-27,6.1482436597988e-23,"ENSG00000205865",-2.34447624005413,"down","FAM99B",9606,100132464,"NULL","11","11p15.5","family with sequence similarity 99, member B (non-protein coding)","miscRNA","FAM99B","family with sequence similarity 99, member B (non-protein coding)","O","NULL"
-3.58017929081506,5.29486836560284,281.832480709455,2.99413523613299e-63,4.4441949309922e-59,"ENSG00000205866",-3.58017929081506,"down","FAM99A",9606,387742,"NULL","11","11p15.5","family with sequence similarity 99, member A (non-protein coding)","miscRNA","FAM99A","family with sequence similarity 99, member A (non-protein coding)","O","NULL"
-2.13977875214872,3.20381450202449,482.853047900938,5.11600089827137e-107,7.89961698702082e-103,"ENSG00000205885",-2.13977875214872,"down","C1RL-AS1",9606,283314,"UNQ2963","12","12p13.31","C1RL antisense RNA 1","miscRNA","C1RL-AS1","C1RL antisense RNA 1","O","NULL"
-3.44589673810809,5.37075333679154,392.956595226268,1.88030824660445e-87,2.87423918575957e-83,"ENSG00000206172",-3.44589673810809,"down","HBA1",9606,3039,"NULL","16","16p13.3","hemoglobin, alpha 1","protein-coding","HBA1","hemoglobin, alpha 1","O","alpha one globin|alpha-1 globin|alpha-1-"
3.18325440723008,1.85755318156661,195.152071829694,2.38683233177082e-44,3.32414138845722e-40,"ENSG00000206195",3.18325440723008,"up","DUXAP8",9606,503637,"NULL","22","22q11.21","double homeobox A pseudogene 8","pseudo","DUXAP8","double homeobox A pseudogene 8","O","NULL"
2.74331362801834,4.90059177544851,389.4706696873,1.07922825823477e-86,1.64776570467285e-82,"ENSG00000206341",2.74331362801834,"up","HLA-H",9606,3136,"NULL","6","6p21.3","major histocompatibility complex, class I, H (pseudogene)","pseudo","HLA-H","major histocompatibility complex, class I, H (pseudogene)","O","NULL"
2.19882998756177,9.78763906419147,337.72554538422,1.99623272291712e-75,3.01211555560964e-71,"ENSG00000206503",2.19882998756177,"up","HLA-A",9606,3105,"DAQB-90C11.16-002","6","6p21.3","major histocompatibility complex, class I, A","protein-coding","HLA-A","major histocompatibility complex, class I, A","O","HLA class I histocompatibility antigen, "
