"log2FoldChange","logCPM","LR","pvalue","padj","identifier","value","up_down","gene","tax_id","GeneID","LocusTag","chromosome","map_location","description","type","Symbol_autho","name","status","other"
-4.26314664956396,0.111289420763277,74.5291078722939,5.97507569619229e-18,9.94670851145131e-14,"ENSG00000167754",-4.26314664956396,"down","KLK5",9606,25818,"UNQ570/PRO1132","19","19q13.33","kallikrein-related peptidase 5","protein-coding","KLK5","kallikrein-related peptidase 5","O","kallikrein 5|kallikrein-5|kallikrein-lik"
4.26497060679413,4.15919166827235,311.197134751349,1.19794958144193e-69,2.03064433550221e-65,"ENSG00000167771",4.26497060679413,"up","RCOR2",9606,283248,"NULL","11","11q13.1","REST corepressor 2","protein-coding","RCOR2","REST corepressor 2","O","NULL"
3.54450558498093,2.12885937404589,154.133963966922,2.16497325123102e-35,3.65750581062969e-31,"ENSG00000167900",3.54450558498093,"up","TK1",9606,7083,"NULL","17","17q23.2-q25.3","thymidine kinase 1, soluble","protein-coding","TK1","thymidine kinase 1, soluble","O","thymidine kinase 1 soluble isoform|thymi"
-2.00977532984227,4.44014328247259,35.360820482576,2.73942409630509e-09,4.257886872887e-05,"ENSG00000167964",-2.00977532984227,"down","RAB26",9606,25837,"NULL","16","16p13.3","RAB26, member RAS oncogene family","protein-coding","RAB26","RAB26, member RAS oncogene family","O","Ras-related oncogene protein|ras-related"
-2.38450305776902,6.79480659920143,38.5508412305606,5.33457712128436e-10,8.39929167746223e-06,"ENSG00000167971",-2.38450305776902,"down","CASKIN1",9606,57524,"NULL","16","16p13.3","CASK interacting protein 1","protein-coding","CASKIN1","CASK interacting protein 1","O","CASK-interacting protein 1|caskin-1"
-2.26685669535094,2.58026849892566,34.232420773054,4.89073414599559e-09,7.55862962263619e-05,"ENSG00000168004",-2.26685669535094,"down","HRASLS5",9606,117245,"NULL","11","11q13.2","HRAS-like suppressor family, member 5","protein-coding","HRASLS5","HRAS-like suppressor family, member 5","O","Ca(2+)-independent N-acyltransferase|H-r"
2.08232344806902,5.02444236613287,69.5035165481155,7.62783953773717e-17,1.26522974412446e-12,"ENSG00000168268",2.08232344806902,"up","NT5DC2",9606,64943,"NULL","3","3p21.1","5'-nucleotidase domain containing 2","protein-coding","NT5DC2","5'-nucleotidase domain containing 2","O","5'-nucleotidase domain-containing protei"
-2.25028679263435,9.37899354962162,45.0340593384914,1.93637102859016e-11,3.10477730724146e-07,"ENSG00000168280",-2.25028679263435,"down","KIF5C",9606,3800,"NULL","2","2q23.1","kinesin family member 5C","protein-coding","KIF5C","kinesin family member 5C","O","kinesin heavy chain isoform 5C|kinesin h"
-2.25751946125476,2.23263647448827,31.4939152115204,2.00066214350477e-08,0.000304540791484297,"ENSG00000168405",-2.25751946125476,"down","CMAHP",9606,8418,"RP3-425P12.3","6","6p21.32","cytidine monophospho-N-acetylneuraminic acid hydroxylase, pseudogene","pseudo","CMAHP","cytidine monophospho-N-acetylneuraminic acid hydroxylase, pseudogene","O","NULL"
2.05755079294993,3.27631376586834,81.746816702841,1.54685532428412e-19,2.58340307708691e-15,"ENSG00000168411",2.05755079294993,"up","RFWD3",9606,55159,"NULL","16","16q23.1","ring finger and WD repeat domain 3","protein-coding","RFWD3","ring finger and WD repeat domain 3","O","E3 ubiquitin-protein ligase RFWD3|RING f"
-2.96768034499004,-0.0504798623913438,42.2296617426826,8.11596687474067e-11,1.29157496844623e-06,"ENSG00000168418",-2.96768034499004,"down","KCNG4",9606,93107,"NULL","16","16q24.1","potassium voltage-gated channel, subfamily G, member 4","protein-coding","KCNG4","potassium voltage-gated channel, subfamily G, member 4","O","potassium voltage-gated channel subfamil"
2.32168866839809,3.92914723222711,96.8006300574737,7.66717029018926e-23,1.28624448788215e-18,"ENSG00000168496",2.32168866839809,"up","FEN1",9606,2237,"NULL","11","11q12","flap structure-specific endonuclease 1","protein-coding","FEN1","flap structure-specific endonuclease 1","O","DNase IV|flap endonuclease 1|maturation "
4.96763644913663,0.945578416612776,200.022559523444,2.06494698479844e-45,3.49533576116832e-41,"ENSG00000168505",4.96763644913663,"up","GBX2",9606,2637,"NULL","2","2q37.2","gastrulation brain homeobox 2","protein-coding","GBX2","gastrulation brain homeobox 2","O","gastrulation and brain-specific homeobox"
3.12947350227546,1.67261456591822,87.1195316319135,1.02156706026311e-20,1.70897953511416e-16,"ENSG00000168528",3.12947350227546,"up","SERINC2",9606,347735,"FKSG84","1","1p35.1","serine incorporator 2","protein-coding","SERINC2","serine incorporator 2","O","tumor differentially expressed protein 2"
6.73571968084253,6.43618639297384,212.998913416548,3.04515523472838e-48,5.15605684344209e-44,"ENSG00000168542",6.73571968084253,"up","COL3A1",9606,1281,"NULL","2","2q31","collagen, type III, alpha 1","protein-coding","COL3A1","collagen, type III, alpha 1","O","Ehlers-Danlos syndrome type IV, autosoma"
2.59858263062307,3.1129330159728,42.428018070778,7.3331974914538e-11,1.16803169643876e-06,"ENSG00000168546",2.59858263062307,"up","GFRA2",9606,2675,"NULL","8","8p21.3","GDNF family receptor alpha 2","protein-coding","GFRA2","GDNF family receptor alpha 2","O","GDNF family receptor alpha-2|GDNF recept"
2.18978369118217,0.783183223015887,47.5281200167473,5.42205673692897e-12,8.75336839609812e-08,"ENSG00000168621",2.18978369118217,"up","GDNF",9606,2668,"NULL","5","5p13.1-p12","glial cell derived neurotrophic factor","protein-coding","GDNF","glial cell derived neurotrophic factor","O","ATF|astrocyte-derived trophic factor|gli"
2.14608518553418,5.04851190052468,61.9466255702876,3.52894018383364e-15,5.81392895286592e-11,"ENSG00000168672",2.14608518553418,"up","FAM84B",9606,157638,"NULL","8","8q24.21","family with sequence similarity 84, member B","protein-coding","FAM84B","family with sequence similarity 84, member B","O","breast cancer membrane protein 101|breas"
2.19340913169616,4.61204353176562,45.2633037607145,1.72246487719818e-11,2.76386714195221e-07,"ENSG00000168874",2.19340913169616,"up","ATOH8",9606,84913,"NULL","2","2p11.2","atonal homolog 8 (Drosophila)","protein-coding","ATOH8","atonal homolog 8 (Drosophila)","O","atonal homolog 6|basic helix loop helix "
-4.18720416786208,4.09543787747711,38.2499436280634,6.22388751145033e-10,9.78768550050679e-06,"ENSG00000169035",-4.18720416786208,"down","KLK7",9606,5650,"NULL","19","19q13.41","kallikrein-related peptidase 7","protein-coding","KLK7","kallikrein-related peptidase 7","O","kallikrein 7 (chymotryptic, stratum corn"
2.50130460603328,2.29567445171978,59.6808609194709,1.1155615669573e-14,1.83275609835415e-10,"ENSG00000169083",2.50130460603328,"up","AR",9606,367,"RP11-383C12.1","X","Xq12","androgen receptor","protein-coding","AR","androgen receptor","O","androgen nuclear receptor variant 2|dihy"
-2.51342535172301,4.4446512222993,33.6615833765154,6.55831784192127e-09,0.000101030886354797,"ENSG00000169220",-2.51342535172301,"down","RGS14",9606,10636,"NULL","5","5q35.3","regulator of G-protein signaling 14","protein-coding","RGS14","regulator of G-protein signaling 14","O","regulator of G-protein signalling 14"
2.78723909972303,1.12338444597919,41.6262519415369,1.10499500217252e-10,1.756279056453e-06,"ENSG00000169436",2.78723909972303,"up","COL22A1",9606,169044,"NULL","8","8q24.3","collagen, type XXII, alpha 1","protein-coding","COL22A1","collagen, type XXII, alpha 1","O","collagen alpha-1(XXII) chain"
-2.39872047662565,6.01791601592036,37.6763186947876,8.35122723585367e-10,1.31080862693959e-05,"ENSG00000169715",-2.39872047662565,"down","MT1E",9606,4493,"NULL","16","16q13","metallothionein 1E","protein-coding","MT1E","metallothionein 1E","O","MT-1E|MT-IE|metallothionein 1E (function"
-2.79399074860452,3.77427676096721,44.3056151821522,2.80909309704786e-11,4.49763895768333e-07,"ENSG00000169884",-2.79399074860452,"down","WNT10B",9606,7480,"NULL","12","12q13","wingless-type MMTV integration site family, member 10B","protein-coding","WNT10B","wingless-type MMTV integration site family, member 10B","O","WNT-10B protein|protein Wnt-10b"
-4.21872807386319,1.42103941189371,59.2577108580198,1.38317283683671e-14,2.27103148080219e-10,"ENSG00000169900",-4.21872807386319,"down","PYDC1",9606,260434,"NULL","16","16p11.2","PYD (pyrin domain) containing 1","protein-coding","PYDC1","PYD (pyrin domain) containing 1","O","PAAD-only protein 1|pyrin domain contain"
-3.46613501227243,-0.302524086429486,43.8455407080716,3.55339836027309e-11,5.68330533742077e-07,"ENSG00000169953",-3.46613501227243,"down","HSFY2",9606,159119,"NULL","Y","Yq11.222","heat shock transcription factor, Y linked 2","protein-coding","HSFY2","heat shock transcription factor, Y linked 2","O","heat shock transcription factor 2-like p"
-3.33507600823466,6.09035854904444,68.7455252310967,1.12024769893161e-16,1.85725866005872e-12,"ENSG00000170011",-3.33507600823466,"down","MYRIP",9606,25924,"NULL","3","3p22.1","myosin VIIA and Rab interacting protein","protein-coding","MYRIP","myosin VIIA and Rab interacting protein","O","Slp homologue lacking C2 domains|exophil"
-3.56412987752208,2.75549991369096,41.4539047957019,1.2068326053018e-10,1.91681222700085e-06,"ENSG00000170074",-3.56412987752208,"down","FAM153A",9606,285596,"NULL","5","5q35.3","family with sequence similarity 153, member A","protein-coding","FAM153A","family with sequence similarity 153, member A","O","NY REN 7 antigen|protein FAM153A|renal c"
5.35638209601609,2.35533157518528,278.58668930389,1.52610269646278e-62,2.58613362942583e-58,"ENSG00000170312",5.35638209601609,"up","CDK1",9606,983,"NULL","10","10q21.1","cyclin-dependent kinase 1","protein-coding","CDK1","cyclin-dependent kinase 1","O","cell cycle controller CDC2|cell division"
-3.1586146804559,2.67371544733167,35.0439719112856,3.22343312387496e-09,5.00405758150349e-05,"ENSG00000170324",-3.1586146804559,"down","FRMPD2",9606,143162,"NULL","10","10q11.22","FERM and PDZ domain containing 2","protein-coding","FRMPD2","FERM and PDZ domain containing 2","O","FERM and PDZ domain-containing protein 2"
2.23482440685437,1.75066560416182,40.4975361181768,1.96864136471851e-10,3.11891851412353e-06,"ENSG00000170439",2.23482440685437,"up","METTL7B",9606,196410,"UNQ594/PRO1180","12","12q13.2","methyltransferase like 7B","protein-coding","METTL7B","methyltransferase like 7B","O","associated with lipid droplets 1|methylt"
2.29382716499869,1.81086871367401,36.9391469269078,1.21874206433233e-09,1.9066000854415e-05,"ENSG00000170561",2.29382716499869,"up","IRX2",9606,153572,"NULL","5","5p15.33","iroquois homeobox 2","protein-coding","IRX2","iroquois homeobox 2","O","homeodomain protein IRXA2|iroquois homeo"
2.63150492135804,1.74143989879604,97.9236926669649,4.34819846245319e-23,7.2967118398427e-19,"ENSG00000170779",2.63150492135804,"up","CDCA4",9606,55038,"NULL","14","14q32.33","cell division cycle associated 4","protein-coding","CDCA4","cell division cycle associated 4","O","cell division cycle-associated protein 4"
2.59380151725273,1.28521536632138,48.5972412611964,3.14311050801378e-12,5.08366693566149e-08,"ENSG00000170801",2.59380151725273,"up","HTRA3",9606,94031,"NULL","4","4p16.1","HtrA serine peptidase 3","protein-coding","HTRA3","HtrA serine peptidase 3","O","high-temperature requirement factor A3|p"
-2.04410303352122,3.53972193810368,31.9705988105213,1.5652375103088e-08,0.000238823939322917,"ENSG00000171189",-2.04410303352122,"down","GRIK1",9606,2897,"NULL","21","21q22.11","glutamate receptor, ionotropic, kainate 1","protein-coding","GRIK1","glutamate receptor, ionotropic, kainate 1","O","excitatory amino acid receptor 3|gluR-5|"
2.33326076826736,1.36853634814223,63.7947379486404,1.3808191226949e-15,2.27973237156928e-11,"ENSG00000171241",2.33326076826736,"up","SHCBP1",9606,79801,"NULL","16","16q11.2","SHC SH2-domain binding protein 1","protein-coding","SHCBP1","SHC SH2-domain binding protein 1","O","SHC SH2 domain-binding protein 1"
-3.38759607359248,2.10794139519722,29.1897736105825,6.56246597339483e-08,0.000983057402814546,"ENSG00000171502",-3.38759607359248,"down","COL24A1",9606,255631,"NULL","1","1p22.3","collagen, type XXIV, alpha 1","protein-coding","COL24A1","collagen, type XXIV, alpha 1","O","collagen alpha-1(XXIV) chain"
-4.69660382612574,1.86195993565128,38.5624782124464,5.30286472282887e-10,8.34989079256634e-06,"ENSG00000171517",-4.69660382612574,"down","LPAR3",9606,23566,"NULL","1","1p22.3","lysophosphatidic acid receptor 3","protein-coding","LPAR3","lysophosphatidic acid receptor 3","O","LPA receptor 3|LPA receptor EDG7|LPA-3|c"
6.50639448334764,3.97338151056078,131.061577587963,2.40043350984086e-30,4.04881120104858e-26,"ENSG00000171551",6.50639448334764,"up","ECEL1",9606,9427,"UNQ2431/PRO4991","2","2q37.1","endothelin converting enzyme-like 1","protein-coding","ECEL1","endothelin converting enzyme-like 1","O","X converting enzyme|damage induced neuro"
-2.27600716073326,7.72111620090891,30.3086152672237,3.68485578017335e-08,0.000556560617037383,"ENSG00000171992",-2.27600716073326,"down","SYNPO",9606,11346,"NULL","5","5q33.1","synaptopodin","protein-coding","SYNPO","synaptopodin","O","NULL"
-7.1364756248425,-0.0605773566336028,47.7952464362717,4.73137823353139e-12,7.64354153626996e-08,"ENSG00000172179",-7.1364756248425,"down","PRL",9606,5617,"RP3-404K8.1","6","6p22.2-p21.3","prolactin","protein-coding","PRL","prolactin","O","decidual prolactin"
-2.4551525355357,4.36146279826108,37.872300275491,7.55300599803731e-10,1.1864261821717e-05,"ENSG00000172247",-2.4551525355357,"down","C1QTNF4",9606,114900,"NULL","11","11q11","C1q and tumor necrosis factor related protein 4","protein-coding","C1QTNF4","C1q and tumor necrosis factor related protein 4","O","complement C1q tumor necrosis factor-rel"
-2.40307305969344,-0.262361567438699,47.4994713114473,5.50187815547823e-12,8.8816819063885e-08,"ENSG00000172250",-2.40307305969344,"down","SERHL",9606,94009,"CTA-126B4.2","22","22q13.2-q13.31","serine hydrolase-like","pseudo","SERHL","serine hydrolase-like","O","NULL"
-2.90293901526507,4.78940855004534,36.2345142732721,1.74944625663142e-09,2.72913616034501e-05,"ENSG00000172824",-2.90293901526507,"down","CES4A",9606,283848,"UNQ440/PRO873","16","16q22.1","carboxylesterase 4A","protein-coding","CES4A","carboxylesterase 4A","O","carboxylesterase 6|carboxylesterase 8 (p"
-6.13677992314559,0.121115537294619,60.4694131250383,7.4730710325711e-15,1.22902126201664e-10,"ENSG00000172867",-6.13677992314559,"down","KRT2",9606,3849,"NULL","12","12q13.13","keratin 2","protein-coding","KRT2","keratin 2","O","cytokeratin-2e|epithelial keratin-2e|ker"
-2.45120183369102,0.435064570777251,41.2157645275704,1.36318656505147e-10,2.16351339739319e-06,"ENSG00000173156",-2.45120183369102,"down","RHOD",9606,29984,"NULL","11","11q14.3","ras homolog family member D","protein-coding","RHOD","ras homolog family member D","O","Rho-related protein HP1|ras homolog D|ra"
-3.11448413599605,6.9194803755198,43.653502870378,3.91974901972466e-11,6.26650275783382e-07,"ENSG00000173267",-3.11448413599605,"down","SNCG",9606,6623,"NULL","10","10q23.2-q23.3","synuclein, gamma (breast cancer-specific protein 1)","protein-coding","SNCG","synuclein, gamma (breast cancer-specific protein 1)","O","breast cancer-specific gene 1 protein|ga"
2.31461004334991,5.11546802389853,30.3595417289258,3.58936987760202e-08,0.00054249736330077,"ENSG00000173372",2.31461004334991,"up","C1QA",9606,712,"NULL","1","1p36.12","complement component 1, q subcomponent, A chain","protein-coding","C1QA","complement component 1, q subcomponent, A chain","O","complement C1q subcomponent subunit A|co"
2.31767145681868,2.26867858462032,72.3983521783727,1.75860734815023e-17,2.9217502482168e-13,"ENSG00000173404",2.31767145681868,"up","INSM1",9606,3642,"NULL","20","20p11.2","insulinoma-associated 1","protein-coding","INSM1","insulinoma-associated 1","O","insulinoma-associated protein 1|zinc fin"
2.0860882520169,5.28818464279184,54.1620279711168,1.84620301635072e-13,3.01115711966803e-09,"ENSG00000173457",2.0860882520169,"up","PPP1R14B",9606,26472,"NULL","11","11q13","protein phosphatase 1, regulatory (inhibitor) subunit 14B","protein-coding","PPP1R14B","protein phosphatase 1, regulatory (inhibitor) subunit 14B","O","phospholipase C beta-3 neighboring gene "
3.97595610387491,2.53661669401582,195.148152987735,2.39153749832842e-44,4.04743806217101e-40,"ENSG00000173894",3.97595610387491,"up","CBX2",9606,84733,"NULL","17","17q25.3","chromobox homolog 2","protein-coding","CBX2","chromobox homolog 2","O","Pc class homolog|cell division cycle ass"
2.00245985776473,1.07903003131729,42.1173642376304,8.59565409336279e-11,1.36748260971309e-06,"ENSG00000174028",2.00245985776473,"up","FAM3C2",9606,286460,"NULL","X","Xp22.11","FAM3C pseudogene","pseudo","FAM3C2","family with sequence similarity 3, member C2 (pseudogene)","O","NULL"
-3.9883594652941,0.528366170715527,82.1553784779396,1.25798075648622e-19,2.10133105563458e-15,"ENSG00000174567",-3.9883594652941,"down","GOLT1A",9606,127845,"NULL","1","1q32.1","golgi transport 1A","protein-coding","GOLT1A","golgi transport 1A","O","hGOT1b|putative protein product of HMFN1"
2.9411475243011,3.2959993033584,71.0927989195598,3.40811721173187e-17,5.65917863008076e-13,"ENSG00000174807",2.9411475243011,"up","CD248",9606,57124,"NULL","11","11q13","CD248 molecule, endosialin","protein-coding","CD248","CD248 molecule, endosialin","O","2610111G01Rik|CD164 sialomucin-like 1|CD"
-4.9509064262988,3.13700389807477,75.63151709228,3.41861050596775e-18,5.69506324189167e-14,"ENSG00000175084",-4.9509064262988,"down","DES",9606,1674,"NULL","2","2q35","desmin","protein-coding","DES","desmin","O","intermediate filament protein"
