"log2FoldChange","logCPM","LR","pvalue","padj","identifier","value","up_down","gene","tax_id","GeneID","LocusTag","chromosome","map_location","description","type","Symbol_autho","name","status","other"
-2.72119572600045,2.43245419446372,307.134789970998,9.19180119128401e-69,1.38336607928824e-64,"ENSG00000215769",-2.72119572600045,"down","RP13-104F24.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-8.62196830698539,-0.0811323360699125,149.675557059933,2.04115381426568e-34,2.93885326177973e-30,"ENSG00000219073",-8.62196830698539,"down","CELA3B",9606,23436,"RP11-26H16.3","1","1p36.12","chymotrypsin-like elastase family, member 3B","protein-coding","CELA3B","chymotrypsin-like elastase family, member 3B","O","cholesterol-binding pancreatic protease|"
-2.81897885359501,1.61435163006036,163.787687026149,1.68322755164395e-37,2.44606627804899e-33,"ENSG00000220201",-2.81897885359501,"down","ZGLP1",9606,100125288,"NULL","19","19p13.2","zinc finger, GATA-like protein 1","protein-coding","ZGLP1","zinc finger, GATA-like protein 1","O","GATA like protein 1|GATA like protein-1|"
2.52781802241915,1.95435206520655,60.8733331244675,6.08677820075318e-15,7.53056198997184e-11,"ENSG00000221890",2.52781802241915,"up","NPTXR",9606,23467,"NULL","22","22q13.1","neuronal pentraxin receptor","protein-coding","NPTXR","neuronal pentraxin receptor","O","NULL"
-3.00410567773819,7.62902251681459,390.666139857983,5.92731654897038e-87,8.96269535369811e-83,"ENSG00000221978",-3.00410567773819,"down","CCNL2",9606,81669,"RP4-758J18.1","1","1p36.33","cyclin L2","protein-coding","CCNL2","cyclin L2","O","cyclin M|cyclin-L2|paneth cell-enhanced "
-3.22028969951105,3.68841318603844,268.389381076806,2.54648104404914e-60,3.81844832555168e-56,"ENSG00000221995",-3.22028969951105,"down","TIAF1",9606,9220,"NULL","17","17q11.2","TGFB1-induced anti-apoptotic factor 1","protein-coding","TIAF1","TGFB1-induced anti-apoptotic factor 1","O","12 kDa TGF-beta-1-induced antiapoptotic "
-2.41630571950616,2.5719154372124,222.151450578317,3.06978173163139e-50,4.55985378416527e-46,"ENSG00000223509",-2.41630571950616,"down","RP11-632K20.7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.444061720548,5.252900883549,298.883215222922,5.76876232829504e-67,8.67448791305726e-63,"ENSG00000223705",-3.444061720548,"down","NSUN5P1",9606,155400,"NULL","7","7q11.23","NOP2/Sun domain family, member 5 pseudogene 1","pseudo","NSUN5P1","NOP2/Sun domain family, member 5 pseudogene 1","O","NULL"
-2.97776722758828,2.29866524880664,161.362671492965,5.7007064074744e-37,8.2734352091676e-33,"ENSG00000223745",-2.97776722758828,"down","RP4-717I23.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.85198083292078,1.48058740029403,97.298879957237,5.96140411204876e-23,8.09975976704065e-19,"ENSG00000223839",-2.85198083292078,"down","FAM95B1",9606,100133036,"RP11-146D12.4","9","9p12","family with sequence similarity 95, member B1","miscRNA","FAM95B1","family with sequence similarity 95, member B1","O","NULL"
3.03849138611365,5.22176839999493,368.248878774028,4.50266759073474e-82,6.80353072960019e-78,"ENSG00000223865",3.03849138611365,"up","HLA-DPB1",9606,3115,"DADB-22N23.4","6","6p21.3","major histocompatibility complex, class II, DP beta 1","protein-coding","HLA-DPB1","major histocompatibility complex, class II, DP beta 1","O","HLA DP14-beta chain|HLA class II histoco"
-4.7482770610546,0.51160447336204,148.340728305727,3.99622633821938e-34,5.74737271962711e-30,"ENSG00000223947",-4.7482770610546,"down","AC016738.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.65105030286364,3.8754319935826,345.313437032828,4.44349302849039e-77,6.7061196785977e-73,"ENSG00000223959",-2.65105030286364,"down","AFG3L1P",9606,172,"NULL","16","16q24.3","AFG3 ATPase family member 3-like 1 (S. cerevisiae), pseudogene","pseudo","AFG3L1P","AFG3 ATPase family member 3-like 1 (S. cerevisiae), pseudogene","O","NULL"
-2.05465637754768,1.26190969801637,206.211512141531,9.21385923591797e-47,1.36291405817699e-42,"ENSG00000224086",-2.05465637754768,"down","LL22NC03-86G7.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-4.56431299376639,0.23295294822316,38.6781727804297,4.9976666740648e-10,5.44945574140026e-06,"ENSG00000224114",-4.56431299376639,"down","RP11-343H5.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.44341685683139,0.774075196642789,58.1494168583852,2.42946198247568e-14,2.97268968175724e-10,"ENSG00000224373",2.44341685683139,"up","IGHV4-59",9606,28392,"NULL","14","14q32.33","immunoglobulin heavy variable 4-59","other","IGHV4-59","immunoglobulin heavy variable 4-59","O","NULL"
-2.89540320687434,-0.0536328712433118,67.8750252298929,1.74193639506401e-16,2.20912373622017e-12,"ENSG00000224596",-2.89540320687434,"down","ZMIZ1-AS1",9606,283050,"NULL","10","10q22.3","ZMIZ1 antisense RNA 1","miscRNA","ZMIZ1-AS1","ZMIZ1 antisense RNA 1","O","NULL"
2.10883392941478,-0.0470092989281008,37.7775185032571,7.92902873267934e-10,8.57524457439271e-06,"ENSG00000224650",2.10883392941478,"up","IGHV3-74",9606,28408,"NULL","14","14q32.33","immunoglobulin heavy variable 3-74","other","IGHV3-74","immunoglobulin heavy variable 3-74","O","NULL"
-2.56556565472183,3.63650055134463,166.492910510017,4.31713472605442e-38,6.28402130724482e-34,"ENSG00000224660",-2.56556565472183,"down","SH3BP5-AS1",9606,100505696,"NULL","3","3p25.1","SH3BP5 antisense RNA 1","miscRNA","SH3BP5-AS1","SH3BP5 antisense RNA 1","O","NULL"
-2.39448333281786,1.47572193886741,63.5074000463107,1.59765521245552e-15,1.99611042244192e-11,"ENSG00000224769",-2.39448333281786,"down","AC069213.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.63782121399812,3.00852685909026,144.086315964122,3.4018815308781e-33,4.87693736266684e-29,"ENSG00000224956",-2.63782121399812,"down","RP11-206L10.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.27320530529348,1.85116035647163,260.238493067124,1.52240582907981e-58,2.27873704496667e-54,"ENSG00000225032",-3.27320530529348,"down","RP11-228B15.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.55508200218859,3.07709230545353,103.969184706361,2.05487292889972e-24,2.8196966330362e-20,"ENSG00000225138",-2.55508200218859,"down","CTD-2228K2.7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.56929398064851,2.1871818994983,39.7147469384063,2.93897939635897e-10,3.23140784629669e-06,"ENSG00000225217",-2.56929398064851,"down","HSPA7",9606,3311,"NULL","1","1q23.3","heat shock 70kDa protein 7 (HSP70B)","pseudo","HSPA7","heat shock 70kDa protein 7 (HSP70B)","O","NULL"
-3.60819568220969,1.55618291926602,242.891581364975,9.20931035369074e-55,1.37448957028834e-50,"ENSG00000225313",-3.60819568220969,"down","RP11-415J8.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.91813818033903,0.494859285149637,34.3906201276067,4.50891043524035e-09,4.72308368091426e-05,"ENSG00000225611",-2.91813818033903,"down","RP11-70C1.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.40058733067282,3.60639262774519,243.783955808354,5.88383582743047e-55,8.78339012318821e-51,"ENSG00000225697",-2.40058733067282,"down","SLC26A6",9606,65010,"NULL","3","3p21.3","solute carrier family 26, member 6","protein-coding","SLC26A6","solute carrier family 26, member 6","O","anion transporter 1|pendrin L1|pendrin-L"
-2.68310535689276,5.72709679242745,84.7241404728657,3.43036448206213e-20,4.55621010507492e-16,"ENSG00000225756",-2.68310535689276,"down","DBH-AS1",9606,138948,"NULL","9","9q34.2","DBH antisense RNA 1","miscRNA","DBH-AS1","DBH antisense RNA 1","O","NULL"
-3.61973873015104,3.22410596430589,292.442382916651,1.46012737400533e-65,2.1942794176552e-61,"ENSG00000225828",-3.61973873015104,"down","FAM229A",9606,100128071,"NULL","1","1p35.1","family with sequence similarity 229, member A","protein-coding","FAM229A","family with sequence similarity 229, member A","O","protein FAM229A"
-4.03028071015248,3.4077368535775,181.628882643539,2.13686853969125e-41,3.13329033974928e-37,"ENSG00000225855",-4.03028071015248,"down","RUSC1-AS1",9606,284618,"NULL","1","1q22","RUSC1 antisense RNA 1","protein-coding","RUSC1-AS1","RUSC1 antisense RNA 1","O","RUSC1 antisense RNA 1 (non-protein codin"
-2.9475466139279,0.972116603301383,187.900408207832,9.13355095212065e-43,1.34272332547126e-38,"ENSG00000225880",-2.9475466139279,"down","LINC00115",9606,79854,"RP11-206L10.16-001","1","1p36.33","long intergenic non-protein coding RNA 115","miscRNA","LINC00115","long intergenic non-protein coding RNA 115","O","NULL"
-2.30052796514207,1.17135330136051,144.178426002127,3.24773686863558e-33,4.6566051222497e-29,"ENSG00000225889",-2.30052796514207,"down","AC074289.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.14839423107121,3.42281482442512,122.260418049082,2.02442794078794e-28,2.84654812754192e-24,"ENSG00000225892",-2.14839423107121,"down","RP11-384K6.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.99636193850582,1.07065210527524,101.625470660818,6.70772247934348e-24,9.17817666848568e-20,"ENSG00000226147",-2.99636193850582,"down","TUBBP10",9606,100418902,"NULL","1","NULL","tubulin, beta class I pseudogene 10","pseudo","TUBBP10","tubulin, beta class I pseudogene 10","O","NULL"
-3.37212038199494,3.0312158627467,247.683876071866,8.30586388223029e-56,1.24064688808874e-51,"ENSG00000226232",-3.37212038199494,"down","RP11-419C5.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.90249615859407,0.215483055127903,159.640273191102,1.35595365914889e-36,1.96586161503405e-32,"ENSG00000226332",-2.90249615859407,"down","RP11-157P1.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.52884362300727,0.512935038528482,51.7006828870392,6.46402628271079e-13,7.66892078180808e-09,"ENSG00000226380",-2.52884362300727,"down","AC058791.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.68499603652346,-0.287091917607165,229.396503986139,8.07152761711301e-52,1.20168903163579e-47,"ENSG00000226763",-2.68499603652346,"down","SRRM5",9606,100170229,"NULL","19","19q13.31","serine/arginine repetitive matrix 5","protein-coding","SRRM5","serine/arginine repetitive matrix 5","O","serine/arginine repetitive matrix protei"
-2.19371858593484,-0.479039085677849,89.2016994832568,3.56542529379786e-21,4.77945260633603e-17,"ENSG00000227038",-2.19371858593484,"down","GTF2IP7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.64099445495335,0.930349391320838,44.3731694702631,2.71381062464186e-11,3.09157306359201e-07,"ENSG00000227066",-2.64099445495335,"down","RP3-340N1.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.37052299787818,2.24193115983991,378.716187140045,2.36847445454075e-84,3.58065968037471e-80,"ENSG00000227232",-3.37052299787818,"down","WASH7P",9606,653635,"NULL","1","1p36.33","WAS protein family homolog 7 pseudogene","pseudo","WASH7P","WAS protein family homolog 7 pseudogene","O","NULL"
-2.88522915125949,1.06793008796005,63.8996634319921,1.30920015739511e-15,1.63833307696424e-11,"ENSG00000227306",-2.88522915125949,"down","AP006285.6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.52865978022036,-0.293685437663484,36.5153965055524,1.51465107658131e-09,1.62052518683434e-05,"ENSG00000227370",-2.52865978022036,"down","RP4-669P10.19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.93887227630748,1.77139732928228,244.151320280858,4.89287378921622e-55,7.30457127992089e-51,"ENSG00000227392",-3.93887227630748,"down","HPN-AS1",9606,100128675,"NULL","19","19q13.12","HPN antisense RNA 1","miscRNA","HPN-AS1","HPN antisense RNA 1","O","NULL"
-2.06382474694166,1.84005088480818,71.2112439558004,3.20953815078942e-17,4.11013455590093e-13,"ENSG00000227502",-2.06382474694166,"down","LINC01268",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.72969081916844,1.44366391906475,234.961043451967,4.93708621851908e-53,7.36119555181195e-49,"ENSG00000227543",-2.72969081916844,"down","SPAG5-AS1",9606,100506436,"NULL","17","NULL","SPAG5 antisense RNA 1","miscRNA","SPAG5-AS1","SPAG5 antisense RNA 1","O","NULL"
-2.51626645210444,2.72021645495056,288.503912411984,1.05327825321048e-64,1.58212926414746e-60,"ENSG00000227671",-2.51626645210444,"down","RP11-488L18.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.66778776139471,-0.138842173367234,226.462244513272,3.52284528826467e-51,5.23988008176487e-47,"ENSG00000227782",-2.66778776139471,"down","CTC-529I10.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.96187909445199,1.49235384920656,83.690196924018,5.78714922846343e-20,7.6662365829455e-16,"ENSG00000227953",-2.96187909445199,"down","LINC01341",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.74181384397723,0.441034447024712,88.5993934044177,4.83437413950687e-21,6.47371041021365e-17,"ENSG00000227999",-3.74181384397723,"down","MTND5P1",9606,100873206,"NULL","21","NULL","MT-ND5 pseudogene 1","pseudo","MTND5P1","MT-ND5 pseudogene 1","O","NULL"
-2.31878646147184,0.224542032516887,86.8360442359167,1.17901064583396e-20,1.57268230047792e-16,"ENSG00000228049",-2.31878646147184,"down","POLR2J2",9606,246721,"NULL","7","7q22.1","polymerase (RNA) II (DNA directed) polypeptide J2","protein-coding","POLR2J2","polymerase (RNA) II (DNA directed) polypeptide J2","O","DNA directed RNA polymerase II polypepti"
-2.34140745832581,1.64143833719033,37.5645344952215,8.8437955186246e-10,9.54157098504408e-06,"ENSG00000228146",-2.34140745832581,"down","CASP16",9606,197350,"NULL","16","16p13.3","caspase 16, apoptosis-related cysteine peptidase (putative)","protein-coding","CASP16","caspase 16, apoptosis-related cysteine peptidase (putative)","O","putative caspase-14-like protein|putativ"
-2.61480295119692,1.22677250524358,107.254987590968,3.91424323469384e-25,5.39852426928975e-21,"ENSG00000228242",-2.61480295119692,"down","AC093495.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.17912358724117,3.69404247602796,345.937009403467,3.25033364987759e-77,4.90637864449022e-73,"ENSG00000228315",-3.17912358724117,"down","GUSBP11",9606,91316,"NULL","22","22q11.23","glucuronidase, beta pseudogene 11","pseudo","GUSBP11","glucuronidase, beta pseudogene 11","O","NULL"
-2.35283851470241,0.732572647503158,97.1547187960646,6.41162961196353e-23,8.70955766489126e-19,"ENSG00000228463",-2.35283851470241,"down","AP006222.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-4.21713382246512,1.68103173051644,122.549761800182,1.74971329396649e-28,2.46079677663447e-24,"ENSG00000228477",-4.21713382246512,"down","RP3-342P20.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.06722269330312,0.965858164091056,217.660167165992,2.92936133282558e-49,4.34600047338003e-45,"ENSG00000228486",-3.06722269330312,"down","LINC01125",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.99590179089967,0.617650072973786,261.707395547969,7.28365353639065e-59,1.09058144400377e-54,"ENSG00000228492",-2.99590179089967,"down","RAB11FIP1P1",9606,646080,"RP3-368A4.3","X","Xq13.2","RAB11 family interacting protein 1 (class I) pseudogene 1","pseudo","RAB11FIP1P1","RAB11 family interacting protein 1 (class I) pseudogene 1","O","NULL"
-2.22065870124435,-0.0867540643156511,65.4673973711046,5.90833521514776e-16,7.43091320009134e-12,"ENSG00000228727",-2.22065870124435,"down","SAPCD1",9606,401251,"DAAP-21F2.3","6","6p21.33","suppressor APC domain containing 1","protein-coding","SAPCD1","suppressor APC domain containing 1","O","protein G7d|suppressor APC domain-contai"
-3.68345670989095,0.293896634309907,114.336346573355,1.09978297019103e-26,1.53188769917909e-22,"ENSG00000228923",-3.68345670989095,"down","AP000355.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.42968604381914,-0.193503051510284,232.736953754017,1.50825097290333e-52,2.24759559982054e-48,"ENSG00000229036",-2.42968604381914,"down","VDAC1P8",9606,100310840,"NULL","6","NULL","voltage-dependent anion channel 1 pseudogene 8","pseudo","VDAC1P8","voltage-dependent anion channel 1 pseudogene 8","O","NULL"
2.08537089392254,2.57359188670611,65.1117373282898,7.07692975553085e-16,8.88862377294675e-12,"ENSG00000229119",2.08537089392254,"up","CTB-63M22.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.763590727322,0.596109477188845,233.191383207004,1.20053685392826e-52,1.78916007340928e-48,"ENSG00000229152",-2.763590727322,"down","ANKRD10-IT1",9606,100505494,"NULL","13","NULL","ANKRD10 intronic transcript 1 (non-protein coding)","miscRNA","ANKRD10-IT1","ANKRD10 intronic transcript 1 (non-protein coding)","O","NULL"
-2.3015387718371,2.32775024864554,278.775513731593,1.38814541314228e-62,2.08374507966787e-58,"ENSG00000229180",-2.3015387718371,"down","GS1-124K5.11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.25362772065245,1.69888150030858,50.2495041875625,1.35388911190855e-12,1.59488137382827e-08,"ENSG00000229183",-3.25362772065245,"down","PGA4",9606,643847,"NULL","11","11q12.2","pepsinogen 4, group I (pepsinogen A)","protein-coding","PGA4","pepsinogen 4, group I (pepsinogen A)","O","pepsin A|pepsinogen A4|pepsinogen-3|peps"
-2.72534627747311,0.0788294666869625,74.6289909704624,5.68029081814883e-18,7.34916026052096e-14,"ENSG00000229227",-2.72534627747311,"down","RP11-38L15.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.45601202796467,1.42444353751119,118.82953494396,1.14127765571871e-27,1.59744633470948e-23,"ENSG00000229391",3.45601202796467,"up","HLA-DRB6",9606,3128,"NULL","6","6p21.3","major histocompatibility complex, class II, DR beta 6 (pseudogene)","pseudo","HLA-DRB6","major histocompatibility complex, class II, DR beta 6 (pseudogene)","O","NULL"
-3.10954922138373,1.25584651548943,125.421187556583,4.11617219625762e-29,5.80997705501763e-25,"ENSG00000229719",-3.10954922138373,"down","AP001187.9",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.94997958815378,4.67607244058865,155.789886692658,9.40983597698034e-36,1.36197965930814e-31,"ENSG00000229776",-2.94997958815378,"down","C4B-AS1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-5.23454013101184,3.15883626297514,40.1328248361993,2.37268407343995e-10,2.61612145937489e-06,"ENSG00000229807",-5.23454013101184,"down","XIST",9606,7503,"NULL","X","Xq13.2","X inactive specific transcript (non-protein coding)","miscRNA","XIST","X inactive specific transcript (non-protein coding)","O","NULL"
-2.57003330022058,0.125855383175097,88.6960230238594,4.60389876326543e-21,6.16600161364139e-17,"ENSG00000229808",-2.57003330022058,"down","RP11-456P18.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.91940701757181,2.23851594805028,68.1817013734655,1.49102994781423e-16,1.89226610677103e-12,"ENSG00000229859",-3.91940701757181,"down","PGA3",9606,643834,"NULL","11","11q12.2","pepsinogen 3, group I (pepsinogen A)","protein-coding","PGA3","pepsinogen 3, group I (pepsinogen A)","O","pepsin A|pepsinogen A3"
-3.49517476293563,-0.309852781365041,167.734703740193,2.31179220935987e-38,3.3687436074792e-34,"ENSG00000229867",-3.49517476293563,"down","STEAP3-AS1",9606,100874111,"NULL","2","NULL","STEAP3 antisense RNA 1","miscRNA","STEAP3-AS1","STEAP3 antisense RNA 1","O","NULL"
-2.98876108936919,2.65760476507888,256.003245546653,1.27567103713761e-57,1.90827630445415e-53,"ENSG00000230373",-2.98876108936919,"down","GOLGA6L5P",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.54734409453613,4.9044741264181,330.040156248607,9.41979116831602e-74,1.41993932071196e-69,"ENSG00000230551",-2.54734409453613,"down","CTB-89H12.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.55686905374489,1.88585710634596,124.995197187745,5.10180204638496e-29,7.19660196663062e-25,"ENSG00000230606",-2.55686905374489,"down","AC159540.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.06947520706534,0.718238443796516,204.871971723464,1.80601274987733e-46,2.67037045196862e-42,"ENSG00000230715",-2.06947520706534,"down","RP11-274B21.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
